        4096
 3344      1  67      1  69      1  35      1  37    0.1896325579E+03     1868.14782
 3345      1  67      1  69      1  37      1  39    0.1274326442E+03     2832.65637
 3346      1  70      1  72      1  19      1  21    0.5479968794E+02     3840.70669
 3347      1  70      1  72      1  21      1  23    0.6717262696E+02     2073.98933
 3348      1  70      1  72      1  23      1  25   -0.1676769398E+03     2839.63612
 3349      1  70      1  72      1  25      1  27    0.2761076452E+02    -4318.55196
 3350      1  70      1  72      1  27      1  29    0.6627859309E+02     4380.15084
 3351      1  70      1  72      1  29      1  31    0.9654958028E+02     1919.06699
 3352      1  70      1  72      1  33      1  35    0.2515552358E+02    -1372.78117
 3353      1  70      1  72      1  35      1  37    0.7762761277E+02     7823.40111
 3354      1  70      1  72      1  37      1  39    0.1470879534E+03     1755.31100
 3355      1  28      1  30      1  20      1  22    0.9748767392E+03      553.32282
 3356      1  28      1  30      1  22      1  24   -0.8680226427E+00        1.57267
 3357      1  28      1  30      1  24      1  26   -0.9899005365E+03     1354.42479
 3358      1  31      1  33      1  20      1  22   -0.9129139677E+03     1177.59490
 3359      1  31      1  33      1  24      1  26    0.2367887918E+04     1362.91591
 3360      1  31      1  33      1  26      1  28   -0.9696847965E+03     1150.50127
 3361      1  31      1  33      1  28      1  30   -0.1091225636E+04      865.21886
 3362      1  31      1  33      1  30      1  32   -0.4363245950E+03     4597.04772
 3363      1  48      1  50      1  20      1  22   -0.4724023558E+03     2260.10674
 3364      1  48      1  50      1  22      1  24   -0.3690741709E+03     2299.51217
 3365      1  48      1  50      1  28      1  30   -0.6125583457E+03     1777.62955
 3366      1  48      1  50      1  30      1  32   -0.5396663826E+03     1646.50931
 3367      1  48      1  50      1  32      1  34    0.1844960371E+04     1616.65222
 3368      1  48      1  50      1  38      1  40   -0.8917356966E+03      890.33667
 3369      1  51      1  53      1  20      1  22    0.1571575064E+03     2169.96574
 3370      1  51      1  53      1  22      1  24    0.6894964767E+02    15447.46996
 3371      1  51      1  53      1  24      1  26   -0.4462115650E+03     2105.21210
 3372      1  51      1  53      1  26      1  28    0.2165294184E+03     1586.56377
 3373      1  51      1  53      1  28      1  30    0.2170715862E+03     1613.09369
 3374      1  51      1  53      1  30      1  32    0.6087593681E+02    -2528.96654
 3375      1  51      1  53      1  32      1  34   -0.6097696165E+03     1558.10189
 3376      1  51      1  53      1  34      1  36    0.3286314856E+03     1157.51939
 3377      1  51      1  53      1  36      1  38    0.3233145784E+03     1155.91900
 3378      1  51      1  53      1  38      1  40    0.1765291802E+02     -140.96632
 3379      1  68      1  70      1  20      1  22    0.9772051418E+02     2741.38057
 3380      1  68      1  70      1  22      1  24    0.6511045671E+02     2696.63822
 3381      1  68      1  70      1  24      1  26   -0.2743860410E+03     2637.91115
 3382      1  68      1  70      1  26      1  28    0.9911618148E+02     2972.74884
 3383      1  68      1  70      1  28      1  30    0.1320757748E+03     2300.44769
 3384      1  68      1  70      1  30      1  32    0.8608246916E+02     2581.83433
 3385      1  68      1  70      1  32      1  34   -0.3681908891E+03     2333.43428
 3386      1  68      1  70      1  34      1  36    0.1273048411E+03     2829.81548
 3387      1  68      1  70      1  36      1  38    0.1900072623E+03     1871.83918
 3388      1  68      1  70      1  38      1  40    0.1163336747E+03     2585.94120
 3389      1  71      1   1      1  20      1  22   -0.5755243700E+03     3364.81987
 3390      1  71      1   1      1  22      1  24   -0.2971036806E+03     3830.19815
 3391      1  71      1   1      1  24      1  26    0.1099324403E+04     3505.51704
 3392      1  71      1   1      1  26      1  28   -0.5534990768E+03     3098.08310
 3393      1  71      1   1      1  32      1  34    0.8863308681E+03     3516.74208
 3394      1  71      1   1      1  34      1  36   -0.4518605093E+03     2901.89458
 3395      1  71      1   1      1  36      1  38   -0.4657482045E+03     3071.14554
 3396      1  71      1   1      1  38      1  40   -0.2749484638E+03     5176.80333
 3397      1  29      1  31      1  21      1  23    0.9874605385E+03      560.46516
 3398      1  29      1  31      1  23      1  25   -0.9195627392E+03      902.05124
 3399      1  29      1  31      1  25      1  27   -0.8647450475E+02      328.30849
 3400      1  32      1  34      1  21      1  23   -0.9463343047E+03     1220.70479
 3401      1  32      1  34      1  23      1  25    0.2385733596E+04     1362.19628
 3402      1  32      1  34      1  25      1  27   -0.4190993512E+03     4302.03141
 3403      1  32      1  34      1  27      1  29   -0.9539355048E+03     1131.81522
 3404      1  32      1  34      1  29      1  31   -0.1135098215E+04      900.00487
 3405      1  32      1  34      1  31      1  33    0.2716410446E+04     1015.45756
 3406      1  49      1  51      1  21      1  23    0.4120789775E+02    -3642.44171
 3407      1  49      1  51      1  23      1  25   -0.3610204654E+03     2231.45268
 3408      1  49      1  51      1  25      1  27    0.2293190396E+03     1243.72020
 3409      1  49      1  51      1  27      1  29    0.1276201422E+03     3254.92306
 3410      1  49      1  51      1  29      1  31    0.2698934064E+02     -691.21928
 3411      1  49      1  51      1  35      1  37    0.1280037922E+03    -6584.13992
 3412      1  52      1  54      1  21      1  23    0.1520754215E+03     2103.60891
 3413      1  52      1  54      1  23      1  25   -0.4253237820E+03     2315.08582
 3414      1  52      1  54      1  29      1  31    0.2142003409E+03     1595.17737
 3415      1  52      1  54      1  31      1  33   -0.5513724080E+03     1890.87900
 3416      1  52      1  54      1  33      1  35    0.1982970647E+02     -165.27124
 3417      1  52      1  54      1  35      1  37    0.3210520177E+03     1165.98543
 3418      1  52      1  54      1  37      1  39    0.3244558705E+03     1163.39791
 3419      1  52      1  54      1  39      1  41   -0.7235457171E+03     1495.49995
 3420      1  69      1  71      1  21      1  23    0.8458095831E+02     2372.77298
 3421      1  69      1  71      1  23      1  25   -0.2321872035E+03     2852.76745
 3422      1  69      1  71      1  25      1  27    0.4547380809E+02    29940.59392
 3423      1  69      1  71      1  27      1  29    0.9915087659E+02     2973.78944
 3424      1  69      1  71      1  29      1  31    0.1190542694E+03     2073.64386
 3425      1  69      1  71      1  31      1  33   -0.3030858549E+03     2655.69331
 3426      1  69      1  71      1  33      1  35    0.4642261474E+02    -4497.94589
 3427      1  69      1  71      1  35      1  37    0.1273944146E+03     2831.80658
 3428      1  69      1  71      1  37      1  39    0.1787619451E+03     1761.05697
 3429      1  69      1  71      1  39      1  41   -0.4023220531E+03     2439.02258
 3430      1  72      1   2      1  21      1  23   -0.4757640663E+03     2781.56837
 3431      1  72      1   2      1  23      1  25    0.9991799265E+03     3386.15121
 3432      1  72      1   2      1  25      1  27   -0.3148871665E+03     5332.66514
 3433      1  72      1   2      1  27      1  29   -0.5182129749E+03     2900.57731
 3434      1  72      1   2      1  29      1  31   -0.4324905635E+03     2927.76994
 3435      1  72      1   2      1  31      1  33    0.8379692004E+03     3193.04699
 3436      1  72      1   2      1  33      1  35   -0.2794224902E+03     3706.16629
 3437      1  72      1   2      1  35      1  37   -0.4617429327E+03     2965.36052
 3438      1  72      1   2      1  37      1  39   -0.4326240720E+03     2852.72488
 3439      1  72      1   2      1  39      1  41    0.8178942641E+03     2738.90626
 3440      1  30      1  32      1  24      1  26   -0.9719077199E+03      953.39940
 3441      1  30      1  32      1  26      1  28   -0.8615242225E+02      327.08568
 3442      1  33      1  35      1  28      1  30   -0.1018067279E+03      237.75550
 3443      1  33      1  35      1  30      1  32   -0.2833483138E+02      276.45956
 3444      1  50      1  52      1  22      1  24    0.4124618994E+02    -3645.82643
 3445      1  50      1  52      1  24      1  26   -0.3790852168E+03     2343.11017
 3446      1  50      1  52      1  26      1  28    0.2516772143E+03     1364.98058
 3447      1  50      1  52      1  28      1  30    0.1321489926E+03     3370.43037
 3448      1  50      1  52      1  30      1  32    0.2678695132E+02     -686.03592
 3449      1  50      1  52      1  32      1  34   -0.5235396373E+03     1588.21060
 3450      1  50      1  52      1  34      1  36    0.4426041793E+03      932.63049
 3451      1  50      1  52      1  36      1  38    0.1235864878E+03    -6356.92673
 3452      1  50      1  52      1  38      1  40   -0.6119744327E+01       61.72017
 3453      1  53      1  55      1  26      1  28    0.6104777124E+02    -2473.01458
 3454      1  53      1  55      1  28      1  30    0.2112693194E+03     1603.08753
 3455      1  53      1  55      1  30      1  32    0.2037643768E+03     1505.73693
 3456      1  53      1  55      1  34      1  36    0.1388064487E+02     -110.85418
 3457      1  53      1  55      1  36      1  38    0.3208199256E+03     1174.15960
 3458      1  53      1  55      1  38      1  40    0.3290762333E+03     1169.18444
 3459      1  53      1  55      1  40      1  42   -0.7094244192E+03     1484.02704
 3460      1  70      1  72      1  22      1  24    0.5672440087E+02     1591.30528
 3461      1  70      1  72      1  24      1  26   -0.1818602594E+03     2234.42559
 3462      1  70      1  72      1  26      1  28    0.4546377902E+02    29933.99064
 3463      1  70      1  72      1  28      1  30    0.8615860643E+02     2584.11789
 3464      1  70      1  72      1  30      1  32    0.8658525909E+02     1508.11048
 3465      1  70      1  72      1  32      1  34   -0.2450953762E+03     2147.57020
 3466      1  70      1  72      1  34      1  36    0.4621648695E+02    -4477.97391
 3467      1  70      1  72      1  36      1  38    0.1165744983E+03     2591.29439
 3468      1  70      1  72      1  38      1  40    0.1435319668E+03     1413.99206
 3469      1  70      1  72      1  40      1  42   -0.3412260115E+03     2068.63616
 3470      1  31      1  33      1  27      1  29   -0.9513836312E+03     1298.57931
 3471      1  34      1  36      1  23      1  25   -0.9099804533E+03     1171.89518
 3472      1  34      1  36      1  25      1  27    0.5383682845E+03      860.55608
 3473      1  34      1  36      1  27      1  29    0.5097414649E+03      814.79747
 3474      1  34      1  36      1  29      1  31   -0.1057428069E+03      246.94767
 3475      1  34      1  36      1  31      1  33   -0.1109557374E+04      878.54918
 3476      1  51      1  53      1  23      1  25   -0.4642146519E+03     2172.96632
 3477      1  51      1  53      1  25      1  27    0.1294279327E+03     3173.94350
 3478      1  51      1  53      1  27      1  29    0.2581929351E+03     1382.89293
 3479      1  51      1  53      1  29      1  31    0.1311732389E+03     3493.75560
 3480      1  51      1  53      1  31      1  33   -0.6165812260E+03     1753.10710
 3481      1  51      1  53      1  35      1  37    0.4423850089E+03      917.49595
 3482      1  51      1  53      1  37      1  39    0.1223524026E+03    -4764.32632
 3483      1  51      1  53      1  39      1  41   -0.8065418625E+03     1432.74785
 3484      1  54      1  56      1  23      1  25   -0.2415910527E+03     3232.73303
 3485      1  54      1  56      1  25      1  27    0.1126043184E+02     -311.83467
 3486      1  54      1  56      1  27      1  29    0.6190648172E+02    -2862.93523
 3487      1  54      1  56      1  29      1  31    0.2019847571E+03     1534.13720
 3488      1  54      1  56      1  31      1  33   -0.2958021338E+03     3290.96204
 3489      1  54      1  56      1  33      1  35   -0.7241138503E+01      108.56786
 3490      1  54      1  56      1  35      1  37    0.2132443479E+02     -181.44414
 3491      1  54      1  56      1  37      1  39    0.3247727676E+03     1193.21315
 3492      1  54      1  56      1  39      1  41   -0.3575527020E+03     3502.84183
 3493      1  54      1  56      1  41      1  43   -0.2821343274E+02      276.05127
 3494      1  71      1   1      1  23      1  25    0.1177950938E+04     3483.59856
 3495      1  71      1   1      1  25      1  27   -0.4557331225E+03     3259.61581
 3496      1  71      1   1      1  35      1  37   -0.4887631468E+03     2944.69924
 3497      1  71      1   1      1  37      1  39   -0.3901772428E+03     3493.20099
 3498      1  32      1  34      1  24      1  26    0.2813697475E+04     1045.91089
 3499      1  35      1  37      1  24      1  26   -0.8821184621E+03     1136.01383
 3500      1  35      1  37      1  26      1  28    0.5143742570E+03      822.20277
 3501      1  35      1  37      1  28      1  30    0.5083637886E+03      812.59532
 3502      1  35      1  37      1  30      1  32   -0.1025839950E+03      239.57070
 3503      1  35      1  37      1  32      1  34   -0.1076721512E+04      852.54970
 3504      1  35      1  37      1  34      1  36    0.6695266043E+03      628.34668
 3505      1  52      1  54      1  24      1  26   -0.4464221556E+03     2105.41772
 3506      1  52      1  54      1  26      1  28    0.1313538174E+03     3425.94943
 3507      1  52      1  54      1  28      1  30    0.2554554930E+03     1392.07173
 3508      1  52      1  54      1  30      1  32    0.1283250897E+03     3180.07317
 3509      1  52      1  54      1  32      1  34   -0.5940028375E+03     1703.84615
 3510      1  52      1  54      1  34      1  36    0.1232316691E+03    -5879.01685
 3511      1  52      1  54      1  36      1  38    0.4373645325E+03      927.85275
 3512      1  52      1  54      1  38      1  40    0.1307215372E+03    -8333.39748
 3513      1  55      1  57      1  24      1  26    0.9589468713E+03     2669.47361
 3514      1  55      1  57      1  26      1  28   -0.3968253005E+03     2116.60317
 3515      1  55      1  57      1  28      1  30   -0.4420995016E+03     2054.31225
 3516      1  55      1  57      1  30      1  32   -0.2572597327E+03     3950.06604
 3517      1  55      1  57      1  32      1  34    0.1275661833E+04     2231.36771
 3518      1  55      1  57      1  34      1  36   -0.5405707181E+03     1814.08245
 3519      1  55      1  57      1  36      1  38   -0.6138518749E+03     1556.60112
 3520      1  55      1  57      1  38      1  40   -0.3244019772E+03     4048.48795
 3521      1  55      1  57      1  40      1  42    0.1736466206E+04     1776.26565
 3522      1  55      1  57      1  42      1  44   -0.7423414518E+03     1498.38755
 3523      1  72      1   2      1  24      1  26    0.1008233243E+04     2981.68604
 3524      1  72      1   2      1  26      1  28   -0.4520074874E+03     3232.96833
 3525      1  72      1   2      1  28      1  30   -0.5062048883E+03     2890.19930
 3526      1  72      1   2      1  30      1  32   -0.3137930990E+03     2890.23034
 3527      1  72      1   2      1  32      1  34    0.8534195806E+03     3033.80932
 3528      1  72      1   2      1  34      1  36   -0.3920408843E+03     3184.81893
 3529      1  72      1   2      1  36      1  38   -0.4764952731E+03     2870.78778
 3530      1  72      1   2      1  38      1  40   -0.3312044720E+03     2965.22622
 3531      1  72      1   2      1  40      1  42    0.8489539510E+03     2794.07876
 3532      1  33      1  35      1  25      1  27    0.1002302018E+04      568.46174
 3533      1  33      1  35      1  29      1  31   -0.5731581235E+02      287.72655
 3534      1  36      1  38      1  25      1  27   -0.1037434860E+03      242.27853
 3535      1  36      1  38      1  27      1  29    0.5123226821E+03      818.92342
 3536      1  36      1  38      1  29      1  31    0.5091751414E+03      813.89223
 3537      1  36      1  38      1  31      1  33   -0.9314887986E+03     1101.46428
 3538      1  36      1  38      1  35      1  37    0.6659336775E+03      624.97474
 3539      1  53      1  55      1  25      1  27    0.2496239554E+02     -611.64087
 3540      1  53      1  55      1  27      1  29    0.1287784559E+03     3591.81316
 3541      1  53      1  55      1  29      1  31    0.2499839408E+03     1359.10107
 3542      1  53      1  55      1  31      1  33   -0.4387729819E+03     2141.18886
 3543      1  53      1  55      1  35      1  37    0.1194675305E+03    -4217.32489
 3544      1  53      1  55      1  37      1  39    0.4399130007E+03      927.05908
 3545      1  53      1  55      1  39      1  41   -0.5823447760E+03     1581.05617
 3546      1  53      1  55      1  41      1  43   -0.5938516383E+02      297.60318
 3547      1  56      1  58      1  25      1  27   -0.2440732000E+03     3227.07929
 3548      1  56      1  58      1  27      1  29   -0.4251612740E+03     2273.65639
 3549      1  56      1  58      1  29      1  31   -0.4422966817E+03     2059.22230
 3550      1  56      1  58      1  31      1  33    0.1308060917E+04     2189.48172
 3551      1  56      1  58      1  33      1  35   -0.3051646778E+03     3329.32399
 3552      1  56      1  58      1  35      1  37   -0.5599330071E+03     1884.57917
 3553      1  56      1  58      1  37      1  39   -0.6272893980E+03     1598.24402
 3554      1  56      1  58      1  39      1  41    0.1765005025E+04     1763.78609
 3555      1  56      1  58      1  41      1  43   -0.3741816429E+03     3533.13906
 3556      1  56      1  58      1  43      1  45   -0.7435251007E+03     1504.62949
 3557      1  34      1  36      1  26      1  28    0.9594282620E+03      544.14563
 3558      1  34      1  36      1  30      1  32   -0.5738323551E+02      288.06502
 3559      1  37      1  39      1  26      1  28   -0.1068443957E+03      249.52028
 3560      1  37      1  39      1  28      1  30    0.5111014809E+03      816.97139
 3561      1  37      1  39      1  30      1  32    0.5384897366E+03      860.75021
 3562      1  37      1  39      1  32      1  34   -0.9555056490E+03     1129.86366
 3563      1  37      1  39      1  34      1  36   -0.2497032251E+03      295.34606
 3564      1  37      1  39      1  36      1  38    0.6690286946E+03      627.87939
 3565      1  54      1  56      1  26      1  28    0.2691245209E+02     -694.98977
 3566      1  54      1  56      1  28      1  30    0.1262274098E+03     3282.00385
 3567      1  54      1  56      1  30      1  32    0.2254530918E+03     1242.58758
 3568      1  54      1  56      1  32      1  34   -0.4053675216E+03     1954.18862
 3569      1  54      1  56      1  36      1  38    0.1283763338E+03    -6756.02939
 3570      1  54      1  56      1  38      1  40    0.4366117779E+03      940.02112
 3571      1  54      1  56      1  40      1  42   -0.5838010576E+03     1570.51175
 3572      1  54      1  56      1  42      1  44   -0.5697236990E+02      290.53680
 3573      1  57      1  59      1  28      1  30    0.6953977633E+02     9604.97256
 3574      1  57      1  59      1  30      1  32    0.2246196718E+02    -1338.37290
 3575      1  57      1  59      1  32      1  34   -0.2657354909E+03     4017.30644
 3576      1  57      1  59      1  34      1  36    0.2109610027E+03     1514.53475
 3577      1  57      1  59      1  36      1  38    0.6639492478E+02    -3398.80744
 3578      1  57      1  59      1  38      1  40    0.1288724279E+02     -350.15049
 3579      1  57      1  59      1  40      1  42   -0.3405785549E+03     4105.76399
 3580      1  57      1  59      1  42      1  44    0.3431542532E+03     1197.97793
 3581      1  57      1  59      1  44      1  46    0.2911454665E+02     -249.68597
 3582      1  35      1  37      1  31      1  33   -0.9385307746E+03     1276.87569
 3583      1  38      1  40      1  27      1  29   -0.1032451404E+03      241.11471
 3584      1  38      1  40      1  31      1  33   -0.4072571613E+03     4048.40343
 3585      1  38      1  40      1  33      1  35   -0.4021577389E+02      336.58955
 3586      1  38      1  40      1  35      1  37   -0.2447287479E+03      289.46231
 3587      1  38      1  40      1  37      1  39    0.7036030593E+03      660.32723
 3588      1  55      1  57      1  27      1  29   -0.4457979211E+03     2064.54516
 3589      1  55      1  57      1  29      1  31   -0.3765593246E+03     2279.71209
 3590      1  55      1  57      1  31      1  33    0.1352755405E+04     2084.37796
 3591      1  55      1  57      1  33      1  35   -0.4191367344E+03     1961.47379
 3592      1  55      1  57      1  35      1  37   -0.6039526070E+03     1702.62101
 3593      1  55      1  57      1  37      1  39   -0.5278396266E+03     1595.45803
 3594      1  55      1  57      1  39      1  41    0.1895251143E+04     1618.90120
 3595      1  55      1  57      1  45      1  47   -0.8417575386E+03      854.96624
 3596      1  58      1  60      1  27      1  29    0.1521289500E+03     2009.87527
 3597      1  58      1  60      1  29      1  31    0.7355330623E+02    10159.32932
 3598      1  58      1  60      1  31      1  33   -0.4554594954E+03     2049.57272
 3599      1  58      1  60      1  33      1  35    0.2111010966E+03     1515.54051
 3600      1  58      1  60      1  35      1  37    0.2210060384E+03     1586.65023
 3601      1  58      1  60      1  37      1  39    0.6842551914E+02    -3502.75513
 3602      1  58      1  60      1  39      1  41   -0.6539116669E+03     1609.82390
 3603      1  58      1  60      1  41      1  43    0.3433526960E+03     1198.67071
 3604      1  58      1  60      1  43      1  45    0.3395187866E+03     1185.28624
 3605      1  58      1  60      1  45      1  47    0.2715000477E+02     -232.83808
 3606      1  36      1  38      1  28      1  30    0.9489584243E+03      538.20759
 3607      1  36      1  38      1  30      1  32   -0.2044998739E+02       37.12544
 3608      1  39      1  41      1  28      1  30   -0.8589379376E+03     1102.12269
 3609      1  39      1  41      1  32      1  34    0.2267179991E+04     1295.07481
 3610      1  39      1  41      1  34      1  36   -0.9455905361E+03     1114.94813
 3611      1  39      1  41      1  36      1  38   -0.1066232351E+04      841.67988
 3612      1  39      1  41      1  38      1  40   -0.4117861164E+03     4158.73558
 3613      1  56      1  58      1  28      1  30   -0.4593897460E+03     2133.32328
 3614      1  56      1  58      1  30      1  32   -0.3577000544E+03     2161.44233
 3615      1  56      1  58      1  32      1  34    0.1345062171E+04     2074.33952
 3616      1  56      1  58      1  34      1  36   -0.4542262541E+03     2130.79266
 3617      1  56      1  58      1  36      1  38   -0.6188225605E+03     1751.78509
 3618      1  56      1  58      1  38      1  40   -0.5394301713E+03     1630.79081
 3619      1  56      1  58      1  40      1  42    0.1880128906E+04     1608.74469
 3620      1  56      1  58      1  46      1  48   -0.9014913277E+03      921.44672
 3621      1  59      1  61      1  30      1  32    0.6917951783E+02     9555.21294
 3622      1  59      1  61      1  32      1  34   -0.4521478156E+03     2034.67012
 3623      1  59      1  61      1  34      1  36    0.2211005538E+03     1587.32878
 3624      1  59      1  61      1  36      1  38    0.2229959573E+03     1600.93629
 3625      1  59      1  61      1  38      1  40    0.6664375804E+02    -3411.54541
 3626      1  59      1  61      1  44      1  46    0.3374027507E+03     1177.89899
 3627      1  59      1  61      1  46      1  48    0.2930115161E+02     -251.28629
 3628      1  37      1  39      1  29      1  31    0.9609981721E+03      545.03601
 3629      1  37      1  39      1  31      1  33   -0.8780201939E+03      858.13184
 3630      1  37      1  39      1  33      1  35   -0.9212075846E+02      350.69610
 3631      1  40      1  42      1  29      1  31   -0.8933996750E+03     1146.34132
 3632      1  40      1  42      1  33      1  35   -0.4042306742E+03     4018.31816
 3633      1  40      1  42      1  39      1  41    0.2665446597E+04      989.76730
 3634      1  57      1  59      1  29      1  31    0.4130874202E+02    -3947.84518
 3635      1  57      1  59      1  31      1  33   -0.3693310178E+03     2170.75711
 3636      1  57      1  59      1  33      1  35    0.2343394576E+03     1232.84586
 3637      1  57      1  59      1  35      1  37    0.1333791257E+03     3092.52374
 3638      1  57      1  59      1  37      1  39    0.2986790727E+02     -779.26738
 3639      1  57      1  59      1  41      1  43    0.4566449893E+03      944.16378
 3640      1  57      1  59      1  43      1  45    0.1409720622E+03   -10215.40171
 3641      1  57      1  59      1  45      1  47   -0.1142442799E+01       11.53863
 3642      1  60      1  62      1  29      1  31    0.1520973416E+03     2009.45767
 3643      1  60      1  62      1  31      1  33   -0.4364382812E+03     2233.02701
 3644      1  60      1  62      1  33      1  35    0.6650022934E+02    -3404.19806
 3645      1  60      1  62      1  35      1  37    0.2232195418E+03     1602.54145
 3646      1  60      1  62      1  37      1  39    0.2214278862E+03     1589.67877
 3647      1  60      1  62      1  39      1  41   -0.5823242580E+03     1883.74677
 3648      1  60      1  62      1  41      1  43    0.2862912923E+02     -245.52303
 3649      1  60      1  62      1  43      1  45    0.3381653426E+03     1180.56126
 3650      1  60      1  62      1  45      1  47    0.3397043574E+03     1185.93408
 3651      1  60      1  62      1  47      1  49   -0.7783894952E+03     1523.01286
 3652      1  38      1  40      1  30      1  32    0.1003534196E+04      569.16058
 3653      1  38      1  40      1  34      1  36   -0.9125882328E+02      347.41479
 3654      1  41      1  43      1  32      1  34   -0.3812861352E+03     4403.93651
 3655      1  41      1  43      1  34      1  36    0.5301875375E+03      844.21329
 3656      1  41      1  43      1  36      1  38   -0.1059488663E+03      248.25654
 3657      1  41      1  43      1  38      1  40   -0.2977949410E+02      291.27979
 3658      1  41      1  43      1  40      1  42   -0.4129435064E+03     4170.42436
 3659      1  58      1  60      1  30      1  32    0.4105227135E+02    -3923.33447
 3660      1  58      1  60      1  32      1  34   -0.3868040956E+03     2273.45579
 3661      1  58      1  60      1  34      1  36    0.2593108254E+03     1364.21873
 3662      1  58      1  60      1  36      1  38    0.1376524863E+03     3191.60573
 3663      1  58      1  60      1  38      1  40    0.2963415141E+02     -773.16858
 3664      1  58      1  60      1  40      1  42   -0.5486837835E+03     1605.90457
 3665      1  58      1  60      1  42      1  44    0.4585466559E+03      948.09568
 3666      1  58      1  60      1  44      1  46    0.1366240339E+03    -9900.32612
 3667      1  58      1  60      1  46      1  48   -0.1198160750E+01       12.10138
 3668      1  61      1  63      1  30      1  32    0.1337944866E+03     1767.64665
 3669      1  61      1  63      1  32      1  34   -0.4048055041E+03     2071.17859
 3670      1  61      1  63      1  34      1  36    0.6843260433E+02    -3503.11783
 3671      1  61      1  63      1  36      1  38    0.2217728409E+03     1592.15527
 3672      1  61      1  63      1  38      1  40    0.2099861341E+03     1507.53595
 3673      1  61      1  63      1  40      1  42   -0.5565520161E+03     1800.37677
 3674      1  61      1  63      1  42      1  44    0.2773123487E+02     -237.82270
 3675      1  61      1  63      1  44      1  46    0.3399232960E+03     1186.69841
 3676      1  61      1  63      1  46      1  48    0.3420894471E+03     1194.26061
 3677      1  39      1  41      1  31      1  33    0.2699703308E+04      998.43326
 3678      1  42      1  44      1  35      1  37    0.5015038802E+03      798.54054
 3679      1  42      1  44      1  39      1  41   -0.1103443821E+04      868.66187
 3680      1  42      1  44      1  41      1  43    0.7038284690E+03      658.38284
 3681      1  59      1  61      1  31      1  33   -0.4718727548E+03     2109.09421
 3682      1  59      1  61      1  33      1  35    0.1335431612E+03     3096.32706
 3683      1  59      1  61      1  35      1  37    0.2628388780E+03     1382.77961
 3684      1  59      1  61      1  37      1  39    0.1383477622E+03     3207.72637
 3685      1  59      1  61      1  39      1  41   -0.6434389632E+03     1757.09510
 3686      1  59      1  61      1  41      1  43    0.1405558734E+03   -10185.24300
 3687      1  59      1  61      1  43      1  45    0.4537455610E+03      938.16889
 3688      1  59      1  61      1  45      1  47    0.1377761245E+03    -9983.81124
 3689      1  59      1  61      1  49      1  51   -0.1476136951E+01        2.75036
 3690      1  62      1  64      1  31      1  33   -0.2503468030E+03     3017.99650
 3691      1  62      1  64      1  33      1  35    0.1281700391E+02     -348.24208
 3692      1  62      1  64      1  35      1  37    0.6658205342E+02    -3408.38670
 3693      1  62      1  64      1  37      1  39    0.2102926700E+03     1509.73664
 3694      1  62      1  64      1  39      1  41   -0.3165730064E+03     3129.11086
 3695      1  62      1  64      1  41      1  43   -0.4739516426E+01       69.01911
 3696      1  62      1  64      1  43      1  45    0.2870850662E+02     -246.20377
 3697      1  62      1  64      1  45      1  47    0.3433270586E+03     1198.58121
 3698      1  62      1  64      1  47      1  49   -0.3928051954E+03     3323.26171
 3699      1  62      1  64      1  49      1  51   -0.2561302196E+02      240.62877
 3700      1  40      1  42      1  32      1  34    0.2696779113E+04      997.35180
 3701      1  43      1  45      1  32      1  34   -0.8518560273E+03     1089.65155
 3702      1  43      1  45      1  34      1  36    0.5068323287E+03      807.02498
 3703      1  43      1  45      1  36      1  38    0.4999494926E+03      796.06550
 3704      1  43      1  45      1  40      1  42   -0.1065454115E+04      838.75531
 3705      1  43      1  45      1  42      1  44    0.6680330920E+03      624.89874
 3706      1  60      1  62      1  32      1  34   -0.4554442913E+03     2035.66514
 3707      1  60      1  62      1  34      1  36    0.1378150633E+03     3195.37524
 3708      1  60      1  62      1  36      1  38    0.2640341413E+03     1389.06782
 3709      1  60      1  62      1  38      1  40    0.1331756738E+03     3087.80651
 3710      1  60      1  62      1  40      1  42   -0.6236966351E+03     1703.18300
 3711      1  60      1  62      1  42      1  44    0.1370116771E+03    -9928.41630
 3712      1  60      1  62      1  44      1  46    0.4555234512E+03      941.84487
 3713      1  60      1  62      1  46      1  48    0.1400109857E+03   -10145.75825
 3714      1  60      1  62      1  50      1  52   -0.1322368654E+02       24.63860
 3715      1  63      1  65      1  32      1  34    0.1011573650E+04     2551.48565
 3716      1  63      1  65      1  34      1  36   -0.4268030299E+03     2096.77494
 3717      1  63      1  65      1  36      1  38   -0.4737057974E+03     2032.99006
 3718      1  63      1  65      1  38      1  40   -0.2768983228E+03     3672.68657
 3719      1  63      1  65      1  40      1  42    0.1385171123E+04     2209.53767
 3720      1  63      1  65      1  42      1  44   -0.5938351143E+03     1841.94803
 3721      1  63      1  65      1  44      1  46   -0.6691854663E+03     1585.35296
 3722      1  63      1  65      1  46      1  48   -0.3581983603E+03     3765.86922
 3723      1  63      1  65      1  48      1  50    0.1914281584E+04     1800.45893
 3724      1  41      1  43      1  33      1  35    0.9982549832E+03      565.34168
 3725      1  41      1  43      1  35      1  37   -0.2407891399E+02       43.87319
 3726      1  41      1  43      1  37      1  39   -0.6016082826E+02      303.24225
 3727      1  44      1  46      1  33      1  35   -0.1076512846E+03      252.24560
 3728      1  44      1  46      1  35      1  37    0.5018767863E+03      799.13431
