,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,45.00,47.00,65.00,67.00,-36003.82,0.06,0.00,91.38,77.059,13.313,6666,7/11/2022 4:58:49 PM
,Mixed / non conventional,45.00,47.00,67.00,69.00,-171973.97,0.12,0.00,-51.67,276.057,13.313,6666,7/11/2022 4:58:49 PM
,Mixed / non conventional,45.00,47.00,66.00,68.00,-84415.50,0.05,0.00,56.39,47.170,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,68.00,70.00,-319284.44,0.06,0.00,84.00,135.591,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,70.00,72.00,-350852.13,0.03,0.00,-55.27,115.888,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,72.00,2.00,125185.71,0.06,0.00,-61.22,-320.696,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,2.00,4.00,-954998.13,0.00,0.00,40.25,61.728,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,4.00,6.00,-1878886.50,0.03,0.00,-22.64,140.131,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,6.00,8.00,-1865339.38,0.04,0.00,36.31,161.677,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,8.00,10.00,3717544.50,0.05,0.00,-109.23,-377.452,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,10.00,12.00,-526212.13,0.05,0.00,65.85,63.143,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,12.00,14.00,-1158396.88,0.04,0.00,-82.07,165.902,4.027,6666,7/11/2022 4:58:52 PM
,Mixed / non conventional,45.00,47.00,69.00,71.00,-426578.34,0.10,0.00,-38.11,211.285,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,71.00,1.00,110478.92,0.10,0.00,68.18,-393.748,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,1.00,3.00,-741855.31,0.09,0.00,-10.24,59.338,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,3.00,5.00,-1464548.38,0.09,0.00,-16.55,134.716,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,5.00,7.00,-2046049.38,0.10,0.00,23.23,217.921,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,7.00,9.00,3420772.00,0.11,0.00,-67.93,-425.065,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,9.00,11.00,-327732.97,0.10,0.00,70.49,47.911,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,11.00,13.00,-792505.44,0.10,0.00,53.32,137.577,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,13.00,15.00,-1324912.50,0.10,0.00,36.52,276.007,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,45.00,47.00,15.00,17.00,1908103.50,0.10,0.00,-122.15,-482.666,5.340,6666,7/11/2022 4:58:56 PM
,Mixed / non conventional,46.00,48.00,47.00,49.00,-950.83,0.18,0.00,-167.20,-627.099,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,49.00,51.00,98.07,0.07,0.00,-15.87,-51.745,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,51.00,53.00,2092.52,0.07,0.00,-78.65,-157.723,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,53.00,55.00,-35193.14,0.14,0.00,133.95,884.223,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,55.00,57.00,56344.83,0.17,0.00,-167.49,-643.481,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,57.00,59.00,1420.15,0.07,0.00,201.63,-8.733,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,59.00,61.00,-2645.96,0.38,0.00,22.68,9.763,6.216,6666,7/11/2022 4:59:00 PM
,Mixed / non conventional,46.00,48.00,61.00,63.00,-216519.28,0.23,0.00,-50.80,517.411,6.222,6666,7/11/2022 4:59:03 PM
,Mixed / non conventional,46.00,48.00,63.00,65.00,301291.59,0.24,0.00,-93.58,-492.627,6.222,6666,7/11/2022 4:59:03 PM
,Mixed / non conventional,46.00,48.00,65.00,67.00,-17014.90,0.29,0.00,90.99,19.872,6.222,6666,7/11/2022 4:59:04 PM
,Mixed / non conventional,46.00,48.00,50.00,52.00,563.52,0.06,0.00,151.30,-82.916,5.547,6666,7/11/2022 4:59:07 PM
,Mixed / non conventional,46.00,48.00,52.00,54.00,1325.69,0.18,0.00,-114.11,-48.765,5.547,6666,7/11/2022 4:59:07 PM
,Mixed / non conventional,46.00,48.00,54.00,56.00,-107032.99,0.08,0.00,62.86,1574.886,5.547,6666,7/11/2022 4:59:07 PM
,Mixed / non conventional,46.00,48.00,56.00,58.00,191171.45,0.09,0.00,-65.18,-1406.450,5.547,6666,7/11/2022 4:59:07 PM
,Mixed / non conventional,46.00,48.00,58.00,60.00,1206.97,0.18,0.00,21.23,-5.726,6.260,6666,7/11/2022 4:59:11 PM
,Mixed / non conventional,46.00,48.00,60.00,62.00,-52201.91,0.12,0.00,64.08,154.785,6.260,6666,7/11/2022 4:59:11 PM
,Mixed / non conventional,46.00,48.00,62.00,64.00,-389002.41,0.10,0.00,140.80,768.965,6.260,6666,7/11/2022 4:59:11 PM
,Mixed / non conventional,46.00,48.00,64.00,66.00,635296.81,0.12,0.00,-182.84,-883.133,6.289,6666,7/11/2022 4:59:14 PM
,Mixed / non conventional,46.00,48.00,66.00,68.00,-38530.42,0.15,0.00,55.91,38.954,6.289,6666,7/11/2022 4:59:14 PM
,Mixed / non conventional,46.00,48.00,68.00,70.00,-189431.48,0.14,0.00,82.31,143.635,6.289,6666,7/11/2022 4:59:14 PM
,Mixed / non conventional,46.00,48.00,67.00,69.00,-83381.86,0.15,0.00,-52.73,73.015,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,69.00,71.00,-336833.34,0.14,0.00,-41.09,224.166,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,71.00,1.00,80592.59,0.19,0.00,72.48,-358.140,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,1.00,3.00,-500266.69,0.13,0.00,-10.69,44.203,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,3.00,5.00,-1220086.63,0.07,0.00,-17.33,123.586,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,5.00,7.00,-2176593.00,0.05,0.00,18.92,254.396,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,7.00,9.00,3175991.50,0.05,0.00,-62.56,-431.389,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,9.00,11.00,-192753.08,0.20,0.00,70.46,30.670,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,11.00,13.00,-592995.50,0.07,0.00,52.35,111.510,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,13.00,15.00,-1434785.25,0.00,0.00,32.05,322.019,6.312,6666,7/11/2022 4:59:18 PM
,Mixed / non conventional,46.00,48.00,70.00,72.00,-386396.28,0.18,0.00,-58.26,184.295,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,72.00,2.00,104825.65,0.19,0.00,-57.28,-359.764,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,2.00,4.00,-697694.31,0.15,0.00,40.05,53.739,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,4.00,6.00,-1749368.75,0.15,0.00,-24.71,154.956,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,6.00,8.00,-2181286.50,0.15,0.00,32.12,223.721,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,8.00,10.00,3714034.25,0.15,0.00,-103.11,-444.414,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,10.00,12.00,-342370.28,0.14,0.00,64.98,48.197,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,12.00,14.00,-1039923.63,0.16,0.00,-84.28,173.843,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,14.00,16.00,-1401860.88,0.16,0.00,26.86,281.221,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,46.00,48.00,16.00,18.00,2139743.00,0.15,0.00,-36.73,-521.215,5.143,6666,7/11/2022 4:59:22 PM
,Mixed / non conventional,47.00,49.00,48.00,50.00,5296.12,0.21,0.00,-230.77,344.820,0.614,6666,7/11/2022 4:59:25 PM
,Mixed / non conventional,47.00,49.00,50.00,52.00,2385.53,0.09,0.00,142.94,-124.254,0.614,6666,7/11/2022 4:59:25 PM
,Mixed / non conventional,47.00,49.00,52.00,54.00,15340.65,0.08,0.00,-120.78,-114.149,0.614,6666,7/11/2022 4:59:25 PM
,Mixed / non conventional,47.00,49.00,54.00,56.00,24626.62,0.09,0.00,105.78,-61.082,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,56.00,58.00,-244183.48,0.08,0.00,-92.94,275.296,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,58.00,60.00,149913.69,0.06,0.00,16.97,-91.008,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,60.00,62.00,214266.52,0.08,0.00,64.92,-78.045,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,62.00,64.00,216307.20,0.08,0.00,158.88,-50.980,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,64.00,66.00,-1171765.00,0.08,0.00,-196.50,188.957,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,66.00,68.00,478108.03,0.10,0.00,54.26,-55.071,0.614,6666,7/11/2022 4:59:26 PM
,Mixed / non conventional,47.00,49.00,51.00,53.00,6392.09,0.36,0.00,-86.32,-125.981,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,53.00,55.00,32278.97,0.35,0.00,153.29,-159.046,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,55.00,57.00,-200856.69,0.35,0.00,-175.05,395.867,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,57.00,59.00,109838.22,0.36,0.00,198.83,-108.240,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,59.00,61.00,168671.67,0.36,0.00,20.55,-94.981,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,61.00,63.00,268408.41,0.36,0.00,-37.78,-94.465,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,63.00,65.00,-1016979.56,0.36,0.00,-101.89,238.615,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,65.00,67.00,367740.25,0.34,0.00,90.17,-60.398,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,67.00,69.00,526810.25,0.35,0.00,-52.57,-62.926,0.743,6666,7/11/2022 4:59:29 PM
,Mixed / non conventional,47.00,49.00,69.00,71.00,566180.00,0.36,0.00,-36.81,-50.722,0.743,6666,7/11/2022 4:59:30 PM
,Mixed / non conventional,47.00,49.00,68.00,70.00,577744.94,0.16,0.00,86.37,-96.750,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,70.00,72.00,387437.78,0.16,0.00,-53.59,-49.309,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,72.00,2.00,-133011.09,0.15,0.00,-66.53,113.036,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,2.00,4.00,3809221.25,0.16,0.00,41.92,-64.367,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,4.00,6.00,4180715.75,0.14,0.00,-20.68,-80.984,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,6.00,8.00,3103279.25,0.15,0.00,37.27,-69.363,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,8.00,10.00,-8709855.00,0.15,0.00,-114.54,226.241,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,10.00,12.00,2573011.50,0.14,0.00,66.05,-78.292,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,12.00,14.00,2531270.25,0.15,0.00,-80.02,-91.027,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,14.00,16.00,1713273.13,0.16,0.00,34.29,-73.535,1.207,6666,7/11/2022 4:59:33 PM
,Mixed / non conventional,47.00,49.00,71.00,1.00,-137207.09,0.17,0.00,63.22,101.856,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,1.00,3.00,3860060.00,0.18,0.00,-9.91,-50.273,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,3.00,5.00,4074889.25,0.16,0.00,-13.89,-60.651,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,5.00,7.00,3747241.00,0.17,0.00,24.59,-64.141,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,7.00,9.00,-9496206.00,0.18,0.00,-73.47,188.210,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,9.00,11.00,2524138.25,0.18,0.00,71.69,-58.365,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,11.00,13.00,2427653.50,0.18,0.00,55.80,-66.040,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,13.00,15.00,2332184.00,0.19,0.00,40.21,-75.339,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,15.00,17.00,-5837738.00,0.18,0.00,-130.84,226.301,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,47.00,49.00,17.00,19.00,1544375.38,0.18,0.00,-4.42,-72.695,0.994,6666,7/11/2022 4:59:37 PM
,Mixed / non conventional,48.00,50.00,49.00,51.00,-780.89,0.80,0.00,-242.56,-79.679,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,51.00,53.00,2270.70,0.50,0.00,-83.73,-185.355,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,53.00,55.00,19302.75,0.50,0.00,156.60,-225.096,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,55.00,57.00,-113889.39,0.50,0.00,-183.37,442.700,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,57.00,59.00,32328.54,0.50,0.00,201.44,-57.120,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,59.00,61.00,140117.20,0.50,0.00,22.47,-133.306,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,61.00,63.00,270081.78,0.50,0.00,-36.05,-154.172,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,63.00,65.00,-807424.56,0.50,0.00,-106.96,298.232,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,65.00,67.00,189447.39,0.50,0.00,91.34,-47.878,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,67.00,69.00,453305.19,0.50,0.00,-51.26,-81.829,0.962,6666,7/11/2022 4:59:41 PM
,Mixed / non conventional,48.00,50.00,52.00,54.00,6889.72,0.09,0.00,-115.58,-152.526,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,54.00,56.00,38958.33,0.10,0.00,108.04,-215.617,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,56.00,58.00,-219461.58,0.09,0.00,-105.68,485.849,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,58.00,60.00,106450.88,0.10,0.00,21.11,-117.831,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,60.00,62.00,182466.69,0.09,0.00,68.68,-115.414,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,62.00,64.00,316788.88,0.08,0.00,161.17,-125.234,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,64.00,66.00,-1136052.50,0.09,0.00,-204.77,299.408,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,66.00,68.00,346793.25,0.09,0.00,57.00,-63.978,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,68.00,70.00,540474.38,0.10,0.00,85.89,-72.516,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,70.00,72.00,486170.63,0.08,0.00,-53.81,-48.922,0.835,6666,7/11/2022 4:59:45 PM
,Mixed / non conventional,48.00,50.00,69.00,71.00,604587.56,0.30,0.00,-34.47,-89.758,1.070,6666,7/11/2022 4:59:48 PM
,Mixed / non conventional,48.00,50.00,71.00,1.00,-128436.69,0.30,0.00,62.32,109.568,1.070,6666,7/11/2022 4:59:48 PM
,Mixed / non conventional,48.00,50.00,1.00,3.00,3669256.00,0.31,0.00,-9.46,-48.239,1.070,6666,7/11/2022 4:59:48 PM
,Mixed / non conventional,48.00,50.00,3.00,5.00,4561434.50,0.30,0.00,-12.82,-68.333,1.070,6666,7/11/2022 4:59:48 PM
,Mixed / non conventional,48.00,50.00,5.00,7.00,5035683.00,0.31,0.00,25.09,-86.478,1.070,6666,7/11/2022 4:59:49 PM
,Mixed / non conventional,48.00,50.00,7.00,9.00,-10864610.00,0.30,0.00,-75.53,215.288,1.070,6666,7/11/2022 4:59:49 PM
,Mixed / non conventional,48.00,50.00,9.00,11.00,2287370.75,0.29,0.00,72.22,-52.674,1.070,6666,7/11/2022 4:59:49 PM
,Mixed / non conventional,48.00,50.00,11.00,13.00,2688717.50,0.30,0.00,56.48,-72.531,1.070,6666,7/11/2022 4:59:49 PM
,Mixed / non conventional,48.00,50.00,13.00,15.00,3262706.25,0.30,0.00,41.02,-104.019,1.070,6666,7/11/2022 4:59:49 PM
,Mixed / non conventional,48.00,50.00,15.00,17.00,-6651763.00,0.30,0.00,-133.74,253.106,1.070,6666,7/11/2022 4:59:49 PM
,Mixed / non conventional,48.00,50.00,72.00,2.00,-140162.50,0.13,0.00,-67.51,101.620,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,2.00,4.00,3821856.25,0.13,0.00,42.30,-48.613,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,4.00,6.00,5055052.50,0.14,0.00,-20.41,-73.483,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,6.00,8.00,4441028.50,0.15,0.00,37.16,-74.242,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,8.00,10.00,-10630630.00,0.14,0.00,-115.79,205.775,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,10.00,12.00,2530258.25,0.13,0.00,66.06,-57.141,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,12.00,14.00,3123894.75,0.13,0.00,-79.38,-82.996,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,14.00,16.00,2663764.00,0.14,0.00,35.75,-84.041,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,16.00,18.00,-6373428.00,0.14,0.00,-52.39,241.299,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,48.00,50.00,18.00,20.00,1412632.25,0.14,0.00,82.40,-64.942,0.971,6666,7/11/2022 4:59:52 PM
,Mixed / non conventional,49.00,51.00,50.00,52.00,1324.02,0.17,0.00,-207.67,983.760,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,52.00,54.00,569.19,0.12,0.00,-114.75,-338.332,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,54.00,56.00,757.01,0.08,0.00,108.48,-64.282,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,56.00,58.00,18837.51,0.05,0.00,-105.39,-533.199,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,58.00,60.00,-50443.97,0.10,0.00,19.82,649.013,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,60.00,62.00,15229.85,0.24,0.00,69.43,-105.510,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,62.00,64.00,7176.06,0.20,0.00,161.29,-29.829,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,64.00,66.00,153941.56,0.03,0.00,-204.42,-414.045,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,66.00,68.00,-184378.67,0.12,0.00,56.02,339.309,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,68.00,70.00,-28866.95,0.25,0.00,86.14,37.945,7.003,6666,7/11/2022 4:59:56 PM
,Mixed / non conventional,49.00,51.00,53.00,55.00,702.91,0.09,0.00,157.26,-48.006,2.575,6666,7/11/2022 5:00:00 PM
,Mixed / non conventional,49.00,51.00,55.00,57.00,24563.78,0.11,0.00,-183.68,-419.403,2.575,6666,7/11/2022 5:00:00 PM
,Mixed / non conventional,49.00,51.00,57.00,59.00,-63383.50,0.10,0.00,200.19,432.885,2.575,6666,7/11/2022 5:00:00 PM
,Mixed / non conventional,49.00,51.00,59.00,61.00,487.33,1.37,0.00,23.50,-4.690,7.256,6666,7/11/2022 5:00:03 PM
,Mixed / non conventional,49.00,51.00,61.00,63.00,11923.86,0.17,0.00,-35.95,-65.569,7.256,6666,7/11/2022 5:00:03 PM
,Mixed / non conventional,49.00,51.00,63.00,65.00,201289.08,0.06,0.00,-108.04,-691.797,7.256,6666,7/11/2022 5:00:03 PM
,Mixed / non conventional,49.00,51.00,65.00,67.00,-212191.64,0.16,0.00,91.86,486.180,7.256,6666,7/11/2022 5:00:03 PM
,Mixed / non conventional,49.00,51.00,67.00,69.00,-90901.69,0.06,0.00,-49.90,149.893,7.460,6666,7/11/2022 5:00:07 PM
,Mixed / non conventional,49.00,51.00,69.00,71.00,-11922.26,0.29,0.00,-35.34,14.298,7.460,6666,7/11/2022 5:00:07 PM
,Mixed / non conventional,49.00,51.00,71.00,1.00,49393.63,0.23,0.00,62.79,-315.427,7.460,6666,7/11/2022 5:00:07 PM
,Mixed / non conventional,49.00,51.00,70.00,72.00,-790.69,0.88,0.00,-53.64,0.843,7.680,6666,7/11/2022 5:00:11 PM
,Mixed / non conventional,49.00,51.00,72.00,2.00,42373.25,0.28,0.00,-68.10,-259.453,7.680,6666,7/11/2022 5:00:11 PM
,Mixed / non conventional,49.00,51.00,2.00,4.00,-1309731.38,0.19,0.00,43.56,123.586,7.680,6666,7/11/2022 5:00:11 PM
,Mixed / non conventional,49.00,51.00,4.00,6.00,-798321.06,0.21,0.00,-20.52,85.837,7.680,6666,7/11/2022 5:00:11 PM
,Mixed / non conventional,49.00,51.00,6.00,8.00,-354577.38,0.23,0.00,36.09,43.705,7.680,6666,7/11/2022 5:00:11 PM
,Mixed / non conventional,49.00,51.00,8.00,10.00,1889601.75,0.13,0.00,-116.85,-275.458,7.872,6666,7/11/2022 5:00:14 PM
,Mixed / non conventional,49.00,51.00,10.00,12.00,-967699.81,0.10,0.00,66.72,163.939,7.872,6666,7/11/2022 5:00:14 PM
,Mixed / non conventional,49.00,51.00,12.00,14.00,-426339.34,0.15,0.00,-79.72,84.608,7.872,6666,7/11/2022 5:00:14 PM
,Mixed / non conventional,49.00,51.00,14.00,16.00,-154977.17,0.19,0.00,35.83,36.348,7.872,6666,7/11/2022 5:00:14 PM
,Mixed / non conventional,49.00,51.00,16.00,18.00,1124032.75,0.12,0.00,-53.26,-314.648,7.872,6666,7/11/2022 5:00:14 PM
,Mixed / non conventional,50.00,52.00,51.00,53.00,1134.97,0.11,0.00,-306.83,1068.842,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,53.00,55.00,601.28,0.04,0.00,155.28,-452.999,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,55.00,57.00,13354.53,0.04,0.00,-191.01,-1437.302,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,57.00,59.00,-21059.60,0.04,0.00,205.40,755.524,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,59.00,61.00,-48418.98,0.05,0.00,25.56,789.572,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,61.00,63.00,20135.01,0.03,0.00,-36.40,-176.800,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,63.00,65.00,187794.30,0.05,0.00,-111.57,-989.382,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,65.00,67.00,-125980.01,0.03,0.00,93.49,429.463,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,67.00,69.00,-172522.50,0.03,0.00,-49.69,402.403,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,69.00,71.00,-29177.36,0.04,0.00,-35.27,48.611,8.876,6666,7/11/2022 5:00:18 PM
,Mixed / non conventional,50.00,52.00,54.00,56.00,790.17,0.00,0.00,108.00,-138.823,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,56.00,58.00,22946.31,0.04,0.00,-108.85,-1007.841,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,58.00,60.00,-62243.47,0.00,0.00,23.22,1093.537,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,60.00,62.00,5464.72,0.05,0.00,69.15,-48.004,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,62.00,64.00,13585.07,0.03,0.00,161.04,-68.192,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,64.00,66.00,191318.84,0.03,0.00,-206.21,-600.217,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,66.00,68.00,-198742.38,0.02,0.00,57.95,415.673,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,68.00,70.00,-82522.91,0.03,0.00,86.68,120.818,6.623,6666,7/11/2022 5:00:22 PM
,Mixed / non conventional,50.00,52.00,70.00,72.00,-1967.68,0.36,0.00,-53.51,4.416,13.961,6666,7/11/2022 5:00:25 PM
