2484
529	1 8	1 10	1 71	1 1	604.9923915389597
530	1 8	1 10	1 72	1 2	595.5979792671858
531	1 9	1 11	1 10	1 12	270.82826442805015
532	1 9	1 11	1 12	1 14	-56.32425881450069
533	1 9	1 11	1 14	1 16	-13.562385915192625
534	1 9	1 11	1 16	1 18	-169.16163909186952
535	1 9	1 11	1 18	1 20	193.56344558065462
536	1 9	1 11	1 20	1 22	-19.008914277627625
537	1 9	1 11	1 22	1 24	-9.854057567055202
538	1 9	1 11	1 24	1 26	-136.0529605805707
539	1 9	1 11	1 26	1 28	132.08900986425346
540	1 9	1 11	1 28	1 30	12.099030317217448
541	1 9	1 11	1 13	1 15	-26.219277234766377
542	1 9	1 11	1 15	1 17	-373.46066105455736
543	1 9	1 11	1 17	1 19	342.18313834251535
544	1 9	1 11	1 19	1 21	22.420683053159365
545	1 9	1 11	1 21	1 23	-15.685981718934425
546	1 9	1 11	1 23	1 25	-243.9386358995303
547	1 9	1 11	1 25	1 27	182.07522068470973
548	1 9	1 11	1 27	1 29	49.499277387435285
549	1 9	1 11	1 29	1 31	-1.5005823124090356
550	1 9	1 11	1 31	1 33	-165.3079034107194
551	1 9	1 11	1 30	1 32	-2.8052831143966976
552	1 9	1 11	1 32	1 34	-105.24085152652354
553	1 9	1 11	1 34	1 36	73.32528916736337
554	1 9	1 11	1 36	1 38	20.81524876301766
555	1 9	1 11	1 38	1 40	4.985123177249005
556	1 9	1 11	1 40	1 42	-91.96514091878709
557	1 9	1 11	1 42	1 44	47.07540572861066
558	1 9	1 11	1 44	1 46	21.506693582660432
559	1 9	1 11	1 46	1 48	7.822317798288365
560	1 9	1 11	1 48	1 50	-66.53931848616392
561	1 9	1 11	1 33	1 35	109.6727208145868
562	1 9	1 11	1 35	1 37	48.84145091693635
563	1 9	1 11	1 37	1 39	10.234416471724128
564	1 9	1 11	1 39	1 41	-110.16495443378341
565	1 9	1 11	1 41	1 43	53.3333530196021
566	1 9	1 11	1 43	1 45	33.598426788378404
567	1 9	1 11	1 45	1 47	13.393526805632234
568	1 9	1 11	1 47	1 49	-77.62833041534124
569	1 9	1 11	1 49	1 51	31.479202456152734
570	1 9	1 11	1 51	1 53	25.461811222762556
571	1 9	1 11	1 50	1 52	32.00806731246895
572	1 9	1 11	1 52	1 54	18.434580086580084
573	1 9	1 11	1 54	1 56	9.009654308046727
574	1 9	1 11	1 56	1 58	-52.46075537141867
575	1 9	1 11	1 58	1 60	22.812192804779976
576	1 9	1 11	1 60	1 62	15.558864920280392
577	1 9	1 11	1 62	1 64	8.2235226434701
578	1 9	1 11	1 64	1 66	-41.581954614384756
579	1 9	1 11	1 66	1 68	16.16194525727824
580	1 9	1 11	1 68	1 70	14.514373429295938
581	1 9	1 11	1 53	1 55	13.7320336496335
582	1 9	1 11	1 55	1 57	-57.51092391211344
583	1 9	1 11	1 57	1 59	19.177671185288254
584	1 9	1 11	1 59	1 61	19.650185386478004
585	1 9	1 11	1 61	1 63	12.124444807386487
586	1 9	1 11	1 63	1 65	-43.37386794852199
587	1 9	1 11	1 65	1 67	13.017497704869154
588	1 9	1 11	1 67	1 69	15.455198600620864
589	1 9	1 11	1 69	1 71	9.979769874469369
590	1 9	1 11	1 71	1 1	-441.2090408498794
591	1 9	1 11	1 70	1 72	6.373469138316651
592	1 9	1 11	1 72	1 2	-185.3864280560709
593	1 10	1 12	1 11	1 13	207.52497550460515
594	1 10	1 12	1 13	1 15	-58.97841600435607
595	1 10	1 12	1 15	1 17	-347.90998175182483
596	1 10	1 12	1 17	1 19	175.31307329462993
597	1 10	1 12	1 19	1 21	167.38454194969705
598	1 10	1 12	1 21	1 23	-24.95099130479953
599	1 10	1 12	1 23	1 25	-252.81131407533275
600	1 10	1 12	1 25	1 27	121.37603448818402
601	1 10	1 12	1 27	1 29	102.890244164092
602	1 10	1 12	1 29	1 31	6.660037310645512
603	1 10	1 12	1 14	1 16	-24.201714574898787
604	1 10	1 12	1 16	1 18	-301.7486551724138
605	1 10	1 12	1 18	1 20	281.8339297390264
606	1 10	1 12	1 20	1 22	9.755308651404867
607	1 10	1 12	1 22	1 24	-15.567139091017303
608	1 10	1 12	1 24	1 26	-195.54598670769957
609	1 10	1 12	1 26	1 28	154.58049146596505
610	1 10	1 12	1 28	1 30	42.41404069425026
611	1 10	1 12	1 30	1 32	-1.6663753670127526
612	1 10	1 12	1 32	1 34	-138.06925445145544
613	1 10	1 12	1 31	1 33	-179.6958706051822
614	1 10	1 12	1 33	1 35	77.35772117484512
615	1 10	1 12	1 35	1 37	65.01427102664744
616	1 10	1 12	1 37	1 39	19.634488305814457
617	1 10	1 12	1 39	1 41	-125.01729558172556
618	1 10	1 12	1 41	1 43	46.20913070669168
619	1 10	1 12	1 43	1 45	42.8887380952381
620	1 10	1 12	1 45	1 47	21.350641470466748
621	1 10	1 12	1 47	1 49	-89.36523954358563
622	1 10	1 12	1 49	1 51	29.675074574406025
623	1 10	1 12	1 34	1 36	78.77300749197839
624	1 10	1 12	1 36	1 38	39.37527658171287
625	1 10	1 12	1 38	1 40	9.37827988686152
626	1 10	1 12	1 40	1 42	-105.32857231267502
627	1 10	1 12	1 42	1 44	49.537350051858084
628	1 10	1 12	1 44	1 46	31.762570096461808
629	1 10	1 12	1 46	1 48	12.895344496547182
630	1 10	1 12	1 48	1 50	-81.71728334181725
631	1 10	1 12	1 50	1 52	33.808120675025044
632	1 10	1 12	1 52	1 54	24.395121465655894
633	1 10	1 12	1 51	1 53	30.579016934417943
634	1 10	1 12	1 53	1 55	19.487035730082084
635	1 10	1 12	1 55	1 57	-66.46610820832632
636	1 10	1 12	1 57	1 59	19.146184996969026
637	1 10	1 12	1 59	1 61	25.01791702040976
638	1 10	1 12	1 61	1 63	16.14436982747511
639	1 10	1 12	1 63	1 65	-50.34945911465378
640	1 10	1 12	1 65	1 67	13.620556530354603
641	1 10	1 12	1 67	1 69	17.779697454728055
642	1 10	1 12	1 69	1 71	12.649341965612397
643	1 10	1 12	1 54	1 56	13.376692167030441
644	1 10	1 12	1 56	1 58	-63.24044183937083
645	1 10	1 12	1 58	1 60	24.473052729867838
646	1 10	1 12	1 60	1 62	19.605401193380374
647	1 10	1 12	1 62	1 64	12.514514067801134
648	1 10	1 12	1 64	1 66	-54.548934842264686
649	1 10	1 12	1 66	1 68	17.653674200006787
650	1 10	1 12	1 68	1 70	16.05763805102233
651	1 10	1 12	1 70	1 72	8.37064088514615
652	1 10	1 12	1 72	1 2	-284.13069852329335
653	1 10	1 12	1 71	1 1	-352.56317720699326
654	1 11	1 13	1 12	1 14	194.37723669325854
655	1 11	1 13	1 14	1 16	-55.014903986073534
656	1 11	1 13	1 16	1 18	-295.5983613645207
657	1 11	1 13	1 18	1 20	147.71162083824964
658	1 11	1 13	1 20	1 22	159.47140746281173
659	1 11	1 13	1 22	1 24	-26.416939577246282
660	1 11	1 13	1 24	1 26	-218.828056908485
661	1 11	1 13	1 26	1 28	95.27738193888382
662	1 11	1 13	1 28	1 30	92.98437562432252
663	1 11	1 13	1 30	1 32	6.1299702392787925
664	1 11	1 13	1 15	1 17	-301.11736281553306
665	1 11	1 13	1 17	1 19	7.8623749006263965
666	1 11	1 13	1 19	1 21	252.59057960496958
667	1 11	1 13	1 21	1 23	-1.0346852395845854
668	1 11	1 13	1 23	1 25	-237.40348738605047
669	1 11	1 13	1 25	1 27	46.50060302595078
670	1 11	1 13	1 27	1 29	125.01354817597962
671	1 11	1 13	1 29	1 31	35.21001584839365
672	1 11	1 13	1 31	1 33	-177.9727572514974
673	1 11	1 13	1 33	1 35	43.57298295030195
674	1 11	1 13	1 32	1 34	-156.96984725043757
675	1 11	1 13	1 34	1 36	61.15603484847408
676	1 11	1 13	1 36	1 38	60.04448381743404
677	1 11	1 13	1 38	1 40	19.55268207481778
678	1 11	1 13	1 40	1 42	-118.63253868582507
679	1 11	1 13	1 42	1 44	42.16032166490254
680	1 11	1 13	1 44	1 46	40.51188417282484
681	1 11	1 13	1 46	1 48	20.69923607680166
682	1 11	1 13	1 48	1 50	-90.55141236709923
683	1 11	1 13	1 50	1 52	30.133756360855976
684	1 11	1 13	1 35	1 37	71.63289975530068
685	1 11	1 13	1 37	1 39	41.606266420238526
686	1 11	1 13	1 39	1 41	-127.05938722416667
687	1 11	1 13	1 41	1 43	31.67403158712831
688	1 11	1 13	1 43	1 45	45.281388584921956
689	1 11	1 13	1 45	1 47	31.285562448979867
690	1 11	1 13	1 47	1 49	-91.61528882565923
691	1 11	1 13	1 49	1 51	23.200519064609033
692	1 11	1 13	1 51	1 53	31.669864519501864
693	1 11	1 13	1 53	1 55	25.31900986622186
694	1 11	1 13	1 52	1 54	28.479431045145333
695	1 11	1 13	1 54	1 56	18.784089064633182
696	1 11	1 13	1 56	1 58	-75.9440472028898
697	1 11	1 13	1 58	1 60	24.91299444648854
698	1 11	1 13	1 60	1 62	21.915780278888967
699	1 11	1 13	1 62	1 64	14.727055016624844
700	1 11	1 13	1 64	1 66	-53.513246556538476
701	1 11	1 13	1 66	1 68	16.880484650714916
702	1 11	1 13	1 68	1 70	20.907217736005393
703	1 11	1 13	1 70	1 72	11.326231130148235
704	1 11	1 13	1 55	1 57	-68.8025082299801
705	1 11	1 13	1 57	1 59	16.331271017413865
706	1 11	1 13	1 59	1 61	23.018010040193737
707	1 11	1 13	1 61	1 63	19.609926129527203
708	1 11	1 13	1 63	1 65	-51.89939492117322
709	1 11	1 13	1 65	1 67	12.425108769216482
710	1 11	1 13	1 67	1 69	18.042340622499307
711	1 11	1 13	1 69	1 71	14.52544563629397
712	1 11	1 13	1 71	1 1	-220.78523575090088
713	1 11	1 13	1 72	1 2	-244.08137829912022
714	1 12	1 14	1 13	1 15	274.2091057797164
715	1 12	1 14	1 15	1 17	-407.9821428571429
716	1 12	1 14	1 17	1 19	-16.762150970487294
717	1 12	1 14	1 19	1 21	141.48659494669198
718	1 12	1 14	1 21	1 23	184.65233987258387
719	1 12	1 14	1 23	1 25	-282.50424654967844
720	1 12	1 14	1 25	1 27	12.035102626350522
721	1 12	1 14	1 27	1 29	96.76353885188482
722	1 12	1 14	1 29	1 31	107.59454919941658
723	1 12	1 14	1 31	1 33	-197.97205484237185
724	1 12	1 14	1 16	1 18	-351.71240362215764
725	1 12	1 14	1 18	1 20	7.3880393165094365
726	1 12	1 14	1 20	1 22	270.29100465565205
727	1 12	1 14	1 22	1 24	15.057412553121935
728	1 12	1 14	1 24	1 26	-275.97214061077545
729	1 12	1 14	1 26	1 28	44.342387563522394
730	1 12	1 14	1 28	1 30	138.5660431228005
731	1 12	1 14	1 30	1 32	44.289993292466505
732	1 12	1 14	1 32	1 34	-196.82374534529453
733	1 12	1 14	1 34	1 36	40.16470957968025
734	1 12	1 14	1 33	1 35	22.87220661137328
735	1 12	1 14	1 35	1 37	65.43729481346024
736	1 12	1 14	1 37	1 39	72.2848019833051
737	1 12	1 14	1 39	1 41	-141.24942966236011
738	1 12	1 14	1 41	1 43	21.705652933768533
739	1 12	1 14	1 43	1 45	45.63058890360304
740	1 12	1 14	1 45	1 47	48.192344164713866
741	1 12	1 14	1 47	1 49	-111.44945351440302
742	1 12	1 14	1 49	1 51	18.691575354466547
743	1 12	1 14	1 51	1 53	33.20022074359199
744	1 12	1 14	1 36	1 38	81.15889205793073
745	1 12	1 14	1 38	1 40	45.997875121474515
746	1 12	1 14	1 40	1 42	-147.00016973495235
747	1 12	1 14	1 42	1 44	34.500187413691066
748	1 12	1 14	1 44	1 46	56.584597974231556
749	1 12	1 14	1 46	1 48	40.824980940553864
750	1 12	1 14	1 48	1 50	-110.40720482990753
751	1 12	1 14	1 50	1 52	27.319415015318057
752	1 12	1 14	1 52	1 54	34.479553508675195
753	1 12	1 14	1 54	1 56	29.145618287056568
754	1 12	1 14	1 53	1 55	35.26142266061693
755	1 12	1 14	1 55	1 57	-76.78672262375927
756	1 12	1 14	1 57	1 59	14.567220183142833
757	1 12	1 14	1 59	1 61	26.77170927182918
758	1 12	1 14	1 61	1 63	25.7257212818056
759	1 12	1 14	1 63	1 65	-57.91519657258065
760	1 12	1 14	1 65	1 67	11.926861823460289
761	1 12	1 14	1 67	1 69	19.526552271547217
762	1 12	1 14	1 69	1 71	18.12420219850088
763	1 12	1 14	1 71	1 1	-175.60835605478005
764	1 12	1 14	1 56	1 58	-82.40575216249245
765	1 12	1 14	1 58	1 60	21.819452807417363
766	1 12	1 14	1 60	1 62	26.12920441940953
767	1 12	1 14	1 62	1 64	20.925567152407325
768	1 12	1 14	1 64	1 66	-62.58699572042736
769	1 12	1 14	1 66	1 68	17.08657511837901
770	1 12	1 14	1 68	1 70	30.595619619635826
771	1 12	1 14	1 70	1 72	13.487135249856605
772	1 12	1 14	1 72	1 2	-196.90015928024155
773	1 13	1 15	1 14	1 16	270.3381197275229
774	1 13	1 15	1 16	1 18	-498.9786085150571
775	1 13	1 15	1 18	1 20	-20.05172288668492
776	1 13	1 15	1 20	1 22	165.06560487318686
777	1 13	1 15	1 22	1 24	209.11048697065647
778	1 13	1 15	1 24	1 26	-349.8699235547062
779	1 13	1 15	1 26	1 28	9.776353042610902
780	1 13	1 15	1 28	1 30	116.50290172090689
781	1 13	1 15	1 30	1 32	108.17299257131712
782	1 13	1 15	1 32	1 34	-219.65237416904085
783	1 13	1 15	1 17	1 19	-13.898725977249622
784	1 13	1 15	1 19	1 21	6.177505013112946
785	1 13	1 15	1 21	1 23	321.4332127902551
786	1 13	1 15	1 23	1 25	-299.77476657699003
787	1 13	1 15	1 25	1 27	0.4979958818941942
788	1 13	1 15	1 27	1 29	46.18618287278103
789	1 13	1 15	1 29	1 31	158.58735985780692
790	1 13	1 15	1 31	1 33	-192.6986937590711
791	1 13	1 15	1 33	1 35	11.110330919921944
792	1 13	1 15	1 35	1 37	45.63668631027966
793	1 13	1 15	1 34	1 36	21.85268638976673
794	1 13	1 15	1 36	1 38	76.7962257164117
795	1 13	1 15	1 38	1 40	74.56184960944512
796	1 13	1 15	1 40	1 42	-159.07385357513584
797	1 13	1 15	1 42	1 44	24.778083140804704
798	1 13	1 15	1 44	1 46	50.51984226112897
799	1 13	1 15	1 46	1 48	50.884655808008795
800	1 13	1 15	1 48	1 50	-115.83957492691277
801	1 13	1 15	1 50	1 52	21.84099046891966
802	1 13	1 15	1 52	1 54	37.51582819221331
803	1 13	1 15	1 37	1 39	93.39004172156346
804	1 13	1 15	1 39	1 41	-135.67347231617572
805	1 13	1 15	1 41	1 43	13.816192700665631
806	1 13	1 15	1 43	1 45	37.67827426423147
807	1 13	1 15	1 45	1 47	56.7562243768142
808	1 13	1 15	1 47	1 49	-97.27617074401678
809	1 13	1 15	1 49	1 51	13.821983617269035
810	1 13	1 15	1 51	1 53	29.620367529621326
811	1 13	1 15	1 53	1 55	39.501832932617134
812	1 13	1 15	1 55	1 57	-74.29368248897003
813	1 13	1 15	1 54	1 56	36.07578297180992
814	1 13	1 15	1 56	1 58	-93.41606858054226
815	1 13	1 15	1 58	1 60	18.640958938799788
816	1 13	1 15	1 60	1 62	26.16974585191908
817	1 13	1 15	1 62	1 64	24.475444818087954
818	1 13	1 15	1 64	1 66	-64.00144782479845
819	1 13	1 15	1 66	1 68	15.304707912317603
820	1 13	1 15	1 68	1 70	20.471218751020587
821	1 13	1 15	1 70	1 72	14.89356659278328
822	1 13	1 15	1 72	1 2	-169.55499393275562
823	1 13	1 15	1 57	1 59	11.812550655267477
824	1 13	1 15	1 59	1 61	22.318392786465786
825	1 13	1 15	1 61	1 63	27.947620236414526
826	1 13	1 15	1 63	1 65	-56.207416257140956
827	1 13	1 15	1 65	1 67	10.296867863979578
828	1 13	1 15	1 67	1 69	18.394206416667306
829	1 13	1 15	1 69	1 71	21.006643197664847
830	1 13	1 15	1 71	1 1	-150.7721914235492
831	1 14	1 16	1 15	1 17	-186.6688871840426
832	1 14	1 16	1 17	1 19	-8.081582500449796
833	1 14	1 16	1 19	1 21	-17.98039411439131
834	1 14	1 16	1 21	1 23	178.55215821194616
835	1 14	1 16	1 23	1 25	-142.98571882292833
836	1 14	1 16	1 25	1 27	-1.3678258630297369
837	1 14	1 16	1 27	1 29	13.298348906536704
838	1 14	1 16	1 29	1 31	118.15601946529578
839	1 14	1 16	1 31	1 33	-130.8932634309092
840	1 14	1 16	1 33	1 35	5.555574360079508
841	1 14	1 16	1 18	1 20	-13.51843258563561
842	1 14	1 16	1 20	1 22	2.177363656835485
843	1 14	1 16	1 22	1 24	383.8520143975752
844	1 14	1 16	1 24	1 26	-359.8998858943708
845	1 14	1 16	1 26	1 28	0.9276073364252899
846	1 14	1 16	1 28	1 30	53.617365913208005
847	1 14	1 16	1 30	1 32	142.5178048780488
848	1 14	1 16	1 32	1 34	-186.47042455868026
849	1 14	1 16	1 34	1 36	10.006331596454153
850	1 14	1 16	1 36	1 38	47.89680800765709
851	1 14	1 16	1 35	1 37	23.37317580943963
852	1 14	1 16	1 37	1 39	74.52594350517369
853	1 14	1 16	1 39	1 41	-93.31771547821364
854	1 14	1 16	1 41	1 43	7.578275898848078
855	1 14	1 16	1 43	1 45	23.590863086246536
856	1 14	1 16	1 45	1 47	46.11299158113252
857	1 14	1 16	1 47	1 49	-76.5206371111668
858	1 14	1 16	1 49	1 51	8.37109859172892
859	1 14	1 16	1 51	1 53	20.014541599533715
860	1 14	1 16	1 53	1 55	31.985127615655816
861	1 14	1 16	1 38	1 40	79.59876663579193
862	1 14	1 16	1 40	1 42	-127.88270668935994
863	1 14	1 16	1 42	1 44	14.324909045961249
864	1 14	1 16	1 44	1 46	35.31226309523595
865	1 14	1 16	1 46	1 48	49.12290736846623
866	1 14	1 16	1 48	1 50	-91.90875514869322
867	1 14	1 16	1 50	1 52	15.240012884087736
868	1 14	1 16	1 52	1 54	24.898707661003566
869	1 14	1 16	1 54	1 56	32.43806870569868
870	1 14	1 16	1 56	1 58	-66.25528488076053
871	1 14	1 16	1 55	1 57	-54.44164548268098
872	1 14	1 16	1 57	1 59	7.660941048745629
873	1 14	1 16	1 59	1 61	17.21257717692144
874	1 14	1 16	1 61	1 63	24.637226823096388
875	1 14	1 16	1 63	1 65	-41.59962038090594
876	1 14	1 16	1 65	1 67	7.006664499349805
877	1 14	1 16	1 67	1 69	13.298301837060261
878	1 14	1 16	1 69	1 71	15.034147166624024
879	1 14	1 16	1 71	1 1	-90.12047851745919
880	1 14	1 16	1 58	1 60	13.733061763559261
881	1 14	1 16	1 60	1 62	21.521305374431847
882	1 14	1 16	1 62	1 64	20.980563001242388
883	1 14	1 16	1 64	1 66	-48.89865699389692
884	1 14	1 16	1 66	1 68	10.65064672542885
885	1 14	1 16	1 68	1 70	23.160222702584413
886	1 14	1 16	1 70	1 72	13.666848453406082
887	1 14	1 16	1 72	1 2	-111.73154094005668
888	1 15	1 17	1 16	1 18	1009.6511780966171
889	1 15	1 17	1 18	1 20	-363.5268784653623
890	1 15	1 17	1 20	1 22	-296.2314937415038
891	1 15	1 17	1 22	1 24	-167.11649879357964
892	1 15	1 17	1 24	1 26	775.8125159533736
893	1 15	1 17	1 26	1 28	-287.0670810880997
894	1 15	1 17	1 28	1 30	-229.91543442218935
895	1 15	1 17	1 30	1 32	-111.31143684258899
896	1 15	1 17	1 32	1 34	541.5113391181989
897	1 15	1 17	1 34	1 36	-195.5299101412067
898	1 15	1 17	1 19	1 21	-301.13844926186994
899	1 15	1 17	1 21	1 23	-296.4468900407257
900	1 15	1 17	1 23	1 25	935.0200617283951
901	1 15	1 17	1 25	1 27	-350.08168859649123
902	1 15	1 17	1 27	1 29	-240.21970015637993
903	1 15	1 17	1 29	1 31	-194.21617196209587
904	1 15	1 17	1 31	1 33	623.7731242202816
905	1 15	1 17	1 33	1 35	-206.88140007483108
906	1 15	1 17	1 35	1 37	-201.51485012689488
907	1 15	1 17	1 37	1 39	-161.8872987194117
908	1 15	1 17	1 36	1 38	-168.01000046287726
909	1 15	1 17	1 38	1 40	-100.65616138108176
910	1 15	1 17	1 40	1 42	407.37167967549624
911	1 15	1 17	1 42	1 44	-138.33513635607125
912	1 15	1 17	1 44	1 46	-123.08808295417614
913	1 15	1 17	1 46	1 48	-83.05815144065468
914	1 15	1 17	1 48	1 50	306.6620923625948
915	1 15	1 17	1 50	1 52	-99.60394478699551
916	1 15	1 17	1 52	1 54	-98.58403346615407
917	1 15	1 17	1 54	1 56	-67.96782819095895
918	1 15	1 17	1 39	1 41	429.45291338093114
919	1 15	1 17	1 41	1 43	-125.57678601104196
920	1 15	1 17	1 43	1 45	-133.24404676637874
921	1 15	1 17	1 45	1 47	-108.83440559245798
922	1 15	1 17	1 47	1 49	304.43799762459855
923	1 15	1 17	1 49	1 51	-83.77888527833434
924	1 15	1 17	1 51	1 53	-99.0530772450967
925	1 15	1 17	1 53	1 55	-85.32016909334644
926	1 15	1 17	1 55	1 57	227.68739756160682
927	1 15	1 17	1 57	1 59	-56.381146197826496
928	1 15	1 17	1 56	1 58	255.07596413917784
929	1 15	1 17	1 58	1 60	-74.96772732324375
930	1 15	1 17	1 60	1 62	-70.90027104710136
931	1 15	1 17	1 62	1 64	-51.127822660801314
932	1 15	1 17	1 64	1 66	178.78066536711285
933	1 15	1 17	1 66	1 68	-55.84471425295355
934	1 15	1 17	1 68	1 70	-57.12101477641796
935	1 15	1 17	1 70	1 72	-34.503959899749375
936	1 15	1 17	1 72	1 2	450.72190293742017
937	1 15	1 17	1 59	1 61	-74.14654715754497
938	1 15	1 17	1 61	1 63	-65.30070354990247
939	1 15	1 17	1 63	1 65	171.40132873166522
940	1 15	1 17	1 65	1 67	-41.69058711521264
941	1 15	1 17	1 67	1 69	-59.12094372290403
942	1 15	1 17	1 69	1 71	-48.241005928707615
943	1 15	1 17	1 71	1 1	526.8270890183642
944	1 16	1 18	1 17	1 19	-150.79859381713982
945	1 16	1 18	1 19	1 21	-328.8499253731343
946	1 16	1 18	1 21	1 23	-335.9033996299722
947	1 16	1 18	1 23	1 25	754.7676008381351
948	1 16	1 18	1 25	1 27	-142.1463871517908
949	1 16	1 18	1 27	1 29	-258.105
950	1 16	1 18	1 29	1 31	-241.93125105914248
951	1 16	1 18	1 31	1 33	551.7321428571429
952	1 16	1 18	1 33	1 35	-114.50341668818962
953	1 16	1 18	1 35	1 37	-177.76068134763787
954	1 16	1 18	1 20	1 22	-334.4873481781376
955	1 16	1 18	1 22	1 24	-409.3930613305614
956	1 16	1 18	1 24	1 26	919.8380858272162
957	1 16	1 18	1 26	1 28	-256.4467754467754
958	1 16	1 18	1 28	1 30	-251.3878207244125
959	1 16	1 18	1 30	1 32	-188.90217040358743
960	1 16	1 18	1 32	1 34	573.9747120074722
961	1 16	1 18	1 34	1 36	-154.83715697297424
962	1 16	1 18	1 36	1 38	-182.90587187338653
963	1 16	1 18	1 38	1 40	-140.08016011099855
964	1 16	1 18	1 37	1 39	-176.59964026941526
965	1 16	1 18	1 39	1 41	437.66284908047095
966	1 16	1 18	1 41	1 43	-83.57290308561494
967	1 16	1 18	1 43	1 45	-126.46324591742919
968	1 16	1 18	1 45	1 47	-136.7712022367195
969	1 16	1 18	1 47	1 49	318.49092474827773
970	1 16	1 18	1 49	1 51	-62.943808008665485
971	1 16	1 18	1 51	1 53	-92.87104151568485
972	1 16	1 18	1 53	1 55	-93.0829054343175
973	1 16	1 18	1 55	1 57	217.01300528739554
974	1 16	1 18	1 40	1 42	415.9147151898734
975	1 16	1 18	1 42	1 44	-112.26496936686567
976	1 16	1 18	1 44	1 46	-129.0613371414937
977	1 16	1 18	1 46	1 48	-104.02064206072767
978	1 16	1 18	1 48	1 50	370.1341128720526
979	1 16	1 18	1 50	1 52	-100.5322943498323
980	1 16	1 18	1 52	1 54	-100.5842642348841
981	1 16	1 18	1 54	1 56	-79.55231040633771
982	1 16	1 18	1 56	1 58	228.52432457973265
983	1 16	1 18	1 58	1 60	-64.81173007445359
984	1 16	1 18	1 57	1 59	-45.717134693360975
985	1 16	1 18	1 59	1 61	-69.02924705198942
986	1 16	1 18	1 61	1 63	-76.33423280423281
987	1 16	1 18	1 63	1 65	164.32454415954413
988	1 16	1 18	1 65	1 67	-35.93814701096236
989	1 16	1 18	1 67	1 69	-55.540443273161685
990	1 16	1 18	1 69	1 71	-49.524282629080616
991	1 16	1 18	1 71	1 1	441.3440329218107
992	1 16	1 18	1 60	1 62	-71.07294194339846
993	1 16	1 18	1 62	1 64	-56.964259393301305
994	1 16	1 18	1 64	1 66	175.44573555374308
995	1 16	1 18	1 66	1 68	-49.947589952080236
996	1 16	1 18	1 68	1 70	-56.437654964250996
997	1 16	1 18	1 70	1 72	-36.980937276759384
998	1 16	1 18	1 72	1 2	450.60076106896724
999	1 17	1 19	1 18	1 20	199.95034578636512
1000	1 17	1 19	1 20	1 22	-40.37626816561557
1001	1 17	1 19	1 22	1 24	-9.363263923741574
1002	1 17	1 19	1 24	1 26	-138.25674384027184
1003	1 17	1 19	1 26	1 28	158.3922466783195
1004	1 17	1 19	1 28	1 30	-17.23213290639498
1005	1 17	1 19	1 30	1 32	-5.759109806407894
1006	1 17	1 19	1 32	1 34	-113.49630320698893
1007	1 17	1 19	1 34	1 36	98.55933148179044
1008	1 17	1 19	1 36	1 38	9.378342654273531
1009	1 17	1 19	1 21	1 23	-17.68468511721637
1010	1 17	1 19	1 23	1 25	-340.7206005440469
1011	1 17	1 19	1 25	1 27	323.721984783427
1012	1 17	1 19	1 27	1 29	8.737502144450161
1013	1 17	1 19	1 29	1 31	-10.902561814040439
1014	1 17	1 19	1 31	1 33	-213.82613130323915
1015	1 17	1 19	1 33	1 35	159.999002348704
1016	1 17	1 19	1 35	1 37	40.34705891484761
1017	1 17	1 19	1 37	1 39	1.9278869533650966
1018	1 17	1 19	1 39	1 41	-137.57290969152533
1019	1 17	1 19	1 38	1 40	0.8954601132545457
1020	1 17	1 19	1 40	1 42	-93.59790754434715
1021	1 17	1 19	1 42	1 44	63.00665468206092
1022	1 17	1 19	1 44	1 46	19.089150636785597
1023	1 17	1 19	1 46	1 48	5.322615382312708
1024	1 17	1 19	1 48	1 50	-76.28339352465173
1025	1 17	1 19	1 50	1 52	42.228257828294986
1026	1 17	1 19	1 52	1 54	21.20037592669624
1027	1 17	1 19	1 54	1 56	7.768072189102314
1028	1 17	1 19	1 56	1 58	-60.991455720163515
1029	1 17	1 19	1 41	1 43	80.46368251262166
1030	1 17	1 19	1 43	1 45	37.06524737025682
1031	1 17	1 19	1 45	1 47	11.132622603948867
1032	1 17	1 19	1 47	1 49	-104.92939095520435
1033	1 17	1 19	1 49	1 51	45.16259959194742
1034	1 17	1 19	1 51	1 53	29.992389748188124
1035	1 17	1 19	1 53	1 55	12.9404120496479
1036	1 17	1 19	1 55	1 57	-70.08800377935157
1037	1 17	1 19	1 57	1 59	26.355760495749788
1038	1 17	1 19	1 59	1 61	23.92528975414614
1039	1 17	1 19	1 58	1 60	29.710721160259954
1040	1 17	1 19	1 60	1 62	17.349540887972545
1041	1 17	1 19	1 62	1 64	7.991316140465832
1042	1 17	1 19	1 64	1 66	-48.91998919842539
1043	1 17	1 19	1 66	1 68	20.656171100298828
1044	1 17	1 19	1 68	1 70	15.246647367455063
1045	1 17	1 19	1 70	1 72	6.6845289834622115
1046	1 17	1 19	1 72	1 2	-113.66975821905748
1047	1 17	1 19	1 61	1 63	13.772172783884477
1048	1 17	1 19	1 63	1 65	-58.075128518971844
1049	1 17	1 19	1 65	1 67	17.2789817450524
1050	1 17	1 19	1 67	1 69	18.91433173484016
1051	1 17	1 19	1 69	1 71	11.01074585222998
1052	1 17	1 19	1 71	1 1	-222.41776876582117
1053	1 18	1 20	1 19	1 21	190.6361553030303
1054	1 18	1 20	1 21	1 23	-40.872755461592675
1055	1 18	1 20	1 23	1 25	-300.04636353633714
