1493
528	1 18	1 20	1 68	1 70	16.69854327036927
529	1 18	1 20	1 70	1 72	7.016276415454396
530	1 18	1 20	1 72	1 2	-116.37300510132447
531	1 19	1 21	1 20	1 22	164.45335921438135
532	1 19	1 21	1 22	1 24	-55.428318303310036
533	1 19	1 21	1 24	1 26	-208.20833516564062
534	1 19	1 21	1 26	1 28	98.7592954483811
535	1 19	1 21	1 28	1 30	120.64963329161006
536	1 19	1 21	1 30	1 32	-23.138236878563408
537	1 19	1 21	1 32	1 34	-157.1890367530255
538	1 19	1 21	1 34	1 36	61.87358130675288
539	1 19	1 21	1 36	1 38	72.10813851361414
540	1 19	1 21	1 27	1 29	197.27723822036953
541	1 19	1 21	1 29	1 31	-1.1410648391087157
542	1 19	1 21	1 33	1 35	24.666594256986677
543	1 19	1 21	1 35	1 37	91.61953184435735
544	1 19	1 21	1 37	1 39	29.99129011917428
545	1 19	1 21	1 41	1 43	23.054594411946077
546	1 19	1 21	1 42	1 44	42.51064619974447
547	1 19	1 21	1 44	1 46	48.56239906281212
548	1 19	1 21	1 50	1 52	31.41826761019918
549	1 19	1 21	1 52	1 54	34.648069342478784
550	1 19	1 21	1 58	1 60	25.227361575744926
551	1 19	1 21	1 43	1 45	54.10857568334022
552	1 19	1 21	1 49	1 51	18.314822931480663
553	1 19	1 21	1 51	1 53	37.89695098427868
554	1 19	1 21	1 57	1 59	13.71454730058802
555	1 19	1 21	1 72	1 2	-128.12533066706706
556	1 19	1 21	1 71	1 1	-133.4201753769334
557	1 20	1 22	1 21	1 23	169.98913091958806
558	1 20	1 22	1 27	1 29	115.20905324231511
559	1 20	1 22	1 29	1 31	124.35647984571233
560	1 20	1 22	1 33	1 35	5.88511161412069
561	1 20	1 22	1 35	1 37	72.01676061694519
562	1 20	1 22	1 37	1 39	77.10966089450366
563	1 20	1 22	1 28	1 30	216.61571426628913
564	1 20	1 22	1 34	1 36	27.259615174276234
565	1 20	1 22	1 36	1 38	99.51126784826276
566	1 20	1 22	1 42	1 44	28.90355184126464
567	1 20	1 22	1 41	1 43	12.150655856605367
568	1 20	1 22	1 43	1 45	49.413191670275204
569	1 20	1 22	1 49	1 51	12.761024895407871
570	1 20	1 22	1 57	1 59	11.260992161980251
571	1 20	1 22	1 50	1 52	25.571460973370066
572	1 20	1 22	1 71	1 1	-116.83931051887564
573	1 21	1 23	1 22	1 24	238.12732563517199
574	1 21	1 23	1 26	1 28	-17.360422749355045
575	1 21	1 23	1 28	1 30	141.6154059403745
576	1 21	1 23	1 30	1 32	152.65858900955587
577	1 21	1 23	1 36	1 38	87.98174421014073
578	1 21	1 23	1 38	1 40	101.17495188084713
579	1 21	1 23	1 29	1 31	274.346784348208
580	1 21	1 23	1 35	1 37	34.88403955891663
581	1 21	1 23	1 37	1 39	123.40988450976297
582	1 21	1 23	1 41	1 43	6.421587166000611
583	1 21	1 23	1 42	1 44	17.79623638602449
584	1 21	1 23	1 44	1 46	59.67487443218293
585	1 21	1 23	1 54	1 56	40.02069645186209
586	1 21	1 23	1 72	1 2	-117.28619380028249
587	1 22	1 24	1 27	1 29	-18.42345671491463
588	1 22	1 24	1 29	1 31	184.3674081592956
589	1 22	1 24	1 35	1 37	13.0046337134883
590	1 22	1 24	1 37	1 39	112.3314511060519
591	1 22	1 24	1 26	1 28	-11.484653876802312
592	1 22	1 24	1 28	1 30	11.920031157848584
593	1 22	1 24	1 30	1 32	338.2886536137811
594	1 22	1 24	1 36	1 38	48.3393477486713
595	1 22	1 24	1 38	1 40	160.44642272547037
596	1 22	1 24	1 43	1 45	24.707718443324115
597	1 22	1 24	1 45	1 47	68.19441857868631
598	1 22	1 24	1 57	1 59	7.301363814141419
599	1 22	1 24	1 61	1 63	35.670133098138294
600	1 22	1 24	1 46	1 48	83.91140764163359
601	1 22	1 24	1 52	1 54	36.375064293274406
602	1 22	1 24	1 54	1 56	49.497892853686906
603	1 22	1 24	1 60	1 62	30.226721600610546
604	1 22	1 24	1 71	1 1	-94.71478538833645
605	1 23	1 25	1 24	1 26	647.5439236111112
606	1 23	1 25	1 28	1 30	-238.23428234501347
607	1 23	1 25	1 30	1 32	-116.1454033794625
608	1 23	1 25	1 32	1 34	516.0874213836478
609	1 23	1 25	1 36	1 38	-166.5526916321124
610	1 23	1 25	1 38	1 40	-106.29814930991218
611	1 23	1 25	1 40	1 42	393.30618055555556
612	1 23	1 25	1 27	1 29	-200.30238966039062
613	1 23	1 25	1 29	1 31	-252.77861880668064
614	1 23	1 25	1 31	1 33	612.4196908315564
615	1 23	1 25	1 35	1 37	-164.9229998736667
616	1 23	1 25	1 37	1 39	-150.50160765322323
617	1 23	1 25	1 39	1 41	399.6847970047374
618	1 23	1 25	1 43	1 45	-129.67409609423174
619	1 23	1 25	1 45	1 47	-105.94557021855144
620	1 23	1 25	1 44	1 46	-129.28572435229916
621	1 23	1 25	1 46	1 48	-78.70634919100138
622	1 23	1 25	1 48	1 50	302.2386533036962
623	1 23	1 25	1 50	1 52	-95.37786543880516
624	1 23	1 25	1 52	1 54	-98.68240427270277
625	1 23	1 25	1 54	1 56	-62.98417960885466
626	1 23	1 25	1 56	1 58	236.2432819412485
627	1 23	1 25	1 58	1 60	-77.10653078457187
628	1 23	1 25	1 60	1 62	-80.23679208679383
629	1 23	1 25	1 62	1 64	-48.687788274350055
630	1 23	1 25	1 47	1 49	289.68850964645065
631	1 23	1 25	1 51	1 53	-104.7804156502607
632	1 23	1 25	1 53	1 55	-88.61200689191998
633	1 23	1 25	1 55	1 57	227.84275448791118
634	1 23	1 25	1 57	1 59	-45.26966322446694
635	1 23	1 25	1 59	1 61	-83.12085960836376
636	1 23	1 25	1 61	1 63	-71.99565704192051
637	1 23	1 25	1 63	1 65	181.32968294908235
638	1 23	1 25	1 65	1 67	-36.22972576098767
639	1 23	1 25	1 64	1 66	191.18304207540226
640	1 23	1 25	1 66	1 68	-62.839168484349074
641	1 23	1 25	1 68	1 70	-66.33397874951453
642	1 23	1 25	1 72	1 2	218.34458674153487
643	1 23	1 25	1 67	1 69	-67.3132592149888
644	1 23	1 25	1 69	1 71	-55.12751918119679
645	1 24	1 26	1 27	1 29	-222.63094432836795
646	1 24	1 26	1 29	1 31	-284.50552588194836
647	1 24	1 26	1 31	1 33	527.1435575676203
648	1 24	1 26	1 35	1 37	-176.4074362850164
649	1 24	1 26	1 37	1 39	-196.39212158806706
650	1 24	1 26	1 39	1 41	386.0499650913047
651	1 24	1 26	1 43	1 45	-132.33622061559674
652	1 24	1 26	1 28	1 30	-232.29670196984853
653	1 24	1 26	1 30	1 32	-311.2639279758182
654	1 24	1 26	1 32	1 34	664.3540115532735
655	1 24	1 26	1 36	1 38	-183.0733487586616
656	1 24	1 26	1 38	1 40	-194.69154833531405
657	1 24	1 26	1 40	1 42	457.74685432611227
658	1 24	1 26	1 44	1 46	-142.0824799103068
659	1 24	1 26	1 46	1 48	-122.16486866791746
660	1 24	1 26	1 45	1 47	-137.34793077269964
661	1 24	1 26	1 47	1 49	287.90414934183593
662	1 24	1 26	1 49	1 51	-46.55217327372938
663	1 24	1 26	1 51	1 53	-104.4894163828647
664	1 24	1 26	1 53	1 55	-107.75700757127265
665	1 24	1 26	1 57	1 59	-36.64464139346637
666	1 24	1 26	1 59	1 61	-81.80368724135545
667	1 24	1 26	1 61	1 63	-84.41542756237565
668	1 24	1 26	1 63	1 65	185.3607400802754
669	1 24	1 26	1 48	1 50	331.9209872242418
670	1 24	1 26	1 50	1 52	-81.10781421708994
671	1 24	1 26	1 52	1 54	-107.39554337431565
672	1 24	1 26	1 54	1 56	-87.03980624404761
673	1 24	1 26	1 56	1 58	253.3178518957825
674	1 24	1 26	1 58	1 60	-69.00711975417398
675	1 24	1 26	1 60	1 62	-86.40700760458643
676	1 24	1 26	1 62	1 64	-61.20218476788173
677	1 24	1 26	1 64	1 66	200.41051895622365
678	1 24	1 26	1 66	1 68	-58.37101562176048
679	1 24	1 26	1 65	1 67	-32.34713507005549
680	1 24	1 26	1 67	1 69	-67.59159510691086
681	1 24	1 26	1 69	1 71	-62.356446836742386
682	1 24	1 26	1 71	1 1	249.66647000413892
683	1 24	1 26	1 68	1 70	-70.3554678958047
684	1 24	1 26	1 72	1 2	235.81375338121444
685	1 25	1 27	1 32	1 34	-74.77322226205948
686	1 25	1 27	1 40	1 42	-71.03983900765373
687	1 25	1 27	1 44	1 46	6.466568781965575
688	1 25	1 27	1 29	1 31	-15.673937551330003
689	1 25	1 27	1 43	1 45	26.20788186844282
690	1 25	1 27	1 47	1 49	-80.5513096111148
691	1 25	1 27	1 48	1 50	-63.32642208293423
692	1 25	1 27	1 52	1 54	14.170518201844168
693	1 25	1 27	1 54	1 56	2.7215511024280117
694	1 25	1 27	1 56	1 58	-54.349402828168365
695	1 25	1 27	1 58	1 60	30.403932494394606
696	1 25	1 27	1 60	1 62	15.409272197669273
697	1 25	1 27	1 62	1 64	4.815935400373413
698	1 25	1 27	1 64	1 66	-46.56414536662014
699	1 25	1 27	1 51	1 53	27.16431337075651
700	1 25	1 27	1 53	1 55	7.085432630294063
701	1 25	1 27	1 55	1 57	-61.239870691314174
702	1 25	1 27	1 59	1 61	24.25444091007867
703	1 25	1 27	1 61	1 63	9.626870432172685
704	1 25	1 27	1 63	1 65	-48.99866626056881
705	1 25	1 27	1 67	1 69	19.830824005114557
706	1 25	1 27	1 66	1 68	22.313442364495977
707	1 25	1 27	1 68	1 70	14.844438661086187
708	1 25	1 27	1 70	1 72	5.0041373572759005
709	1 25	1 27	1 69	1 71	10.165441670617756
710	1 26	1 28	1 27	1 29	122.20066756067017
711	1 26	1 28	1 29	1 31	-39.950403717536645
712	1 26	1 28	1 31	1 33	-167.86975841650275
713	1 26	1 28	1 35	1 37	92.55676140146551
714	1 26	1 28	1 37	1 39	-16.784142745349243
715	1 26	1 28	1 39	1 41	-127.14251080155219
716	1 26	1 28	1 43	1 45	58.96207246520156
717	1 26	1 28	1 45	1 47	6.239569923659507
718	1 26	1 28	1 30	1 32	-16.5413388558927
719	1 26	1 28	1 32	1 34	-151.07788042372636
720	1 26	1 28	1 34	1 36	162.34432415005358
721	1 26	1 28	1 38	1 40	-8.979614104903447
722	1 26	1 28	1 40	1 42	-106.932344195068
723	1 26	1 28	1 42	1 44	75.99809830624645
724	1 26	1 28	1 44	1 46	25.623475468617812
725	1 26	1 28	1 48	1 50	-83.55773767968977
726	1 26	1 28	1 47	1 49	-96.21347997376456
727	1 26	1 28	1 51	1 53	41.44903738491746
728	1 26	1 28	1 53	1 55	14.510236696714916
729	1 26	1 28	1 55	1 57	-74.9137077424551
730	1 26	1 28	1 57	1 59	20.829618062538025
731	1 26	1 28	1 59	1 61	31.377950247492766
732	1 26	1 28	1 61	1 63	15.86707436793588
733	1 26	1 28	1 63	1 65	-60.15932454390439
734	1 26	1 28	1 65	1 67	15.076257453222219
735	1 26	1 28	1 50	1 52	46.94150626511388
736	1 26	1 28	1 52	1 54	26.648593653520642
737	1 26	1 28	1 54	1 56	5.990743598038972
738	1 26	1 28	1 56	1 58	-70.6696147177943
739	1 26	1 28	1 58	1 60	33.4542682570964
740	1 26	1 28	1 60	1 62	23.389620125187914
741	1 26	1 28	1 62	1 64	8.215360741356328
742	1 26	1 28	1 64	1 66	-59.14516695441787
743	1 26	1 28	1 66	1 68	24.95479651795661
744	1 26	1 28	1 68	1 70	20.236057072106938
745	1 26	1 28	1 67	1 69	24.47961745877476
746	1 26	1 28	1 69	1 71	14.671243485403895
747	1 26	1 28	1 71	1 1	-98.08956432861136
748	1 26	1 28	1 70	1 72	7.517750620344607
749	1 26	1 28	1 72	1 2	-79.46114470640057
750	1 27	1 29	1 28	1 30	149.84293783900705
751	1 27	1 29	1 30	1 32	-49.211291406294016
752	1 27	1 29	1 32	1 34	-187.42496505939903
753	1 27	1 29	1 34	1 36	95.1779908371131
754	1 27	1 29	1 36	1 38	105.27583251180292
755	1 27	1 29	1 38	1 40	-18.33419546979559
756	1 27	1 29	1 40	1 42	-148.53272070812955
757	1 27	1 29	1 42	1 44	62.131643757319196
758	1 27	1 29	1 44	1 46	68.46541569579729
759	1 27	1 29	1 31	1 33	-184.5513806528901
760	1 27	1 29	1 35	1 37	179.25527691972903
761	1 27	1 29	1 37	1 39	-2.6627987379506037
762	1 27	1 29	1 39	1 41	-158.54209156635784
763	1 27	1 29	1 41	1 43	22.407540989856862
764	1 27	1 29	1 43	1 45	87.41407563202662
765	1 27	1 29	1 45	1 47	29.124593374707203
766	1 27	1 29	1 49	1 51	22.511843174512002
767	1 27	1 29	1 48	1 50	-117.8435359054066
768	1 27	1 29	1 50	1 52	43.906969423692914
769	1 27	1 29	1 52	1 54	47.26180511624527
770	1 27	1 29	1 54	1 56	14.764951823235638
771	1 27	1 29	1 58	1 60	34.2782487394968
772	1 27	1 29	1 60	1 62	35.5159409100945
773	1 27	1 29	1 62	1 64	15.408493160559338
774	1 27	1 29	1 64	1 66	-78.01870909836181
775	1 27	1 29	1 66	1 68	27.276806399009537
776	1 27	1 29	1 51	1 53	54.863756541399994
777	1 27	1 29	1 53	1 55	31.250756872508738
778	1 27	1 29	1 57	1 59	17.92134260681602
779	1 27	1 29	1 59	1 61	38.79371751976345
780	1 27	1 29	1 61	1 63	27.514612487908103
781	1 27	1 29	1 63	1 65	-76.28349884136942
782	1 27	1 29	1 65	1 67	15.144887662920503
783	1 27	1 29	1 67	1 69	29.888259905766166
784	1 27	1 29	1 69	1 71	22.14784673338493
785	1 27	1 29	1 68	1 70	28.227815597500978
786	1 27	1 29	1 72	1 2	-101.94819578513953
787	1 27	1 29	1 71	1 1	-108.62469945355191
788	1 28	1 30	1 29	1 31	161.85251863072926
789	1 28	1 30	1 35	1 37	111.06381308110382
790	1 28	1 30	1 37	1 39	117.63236257130458
791	1 28	1 30	1 43	1 45	74.36410365218131
792	1 28	1 30	1 45	1 47	73.99985322061559
793	1 28	1 30	1 36	1 38	204.53384017585768
794	1 28	1 30	1 42	1 44	31.22586907630174
795	1 28	1 30	1 44	1 46	99.13764323025099
796	1 28	1 30	1 46	1 48	30.83061151548052
797	1 28	1 30	1 50	1 52	31.909681210773755
798	1 28	1 30	1 49	1 51	12.995087823465955
799	1 28	1 30	1 51	1 53	53.37681035353248
800	1 28	1 30	1 53	1 55	53.32196083662743
801	1 28	1 30	1 57	1 59	13.661542747124301
802	1 28	1 30	1 59	1 61	38.98270266449108
803	1 28	1 30	1 61	1 63	40.171927347899
804	1 28	1 30	1 65	1 67	13.556627400102734
805	1 28	1 30	1 67	1 69	31.38388489619575
806	1 28	1 30	1 52	1 54	60.29447707464949
807	1 28	1 30	1 54	1 56	32.193473193473196
808	1 28	1 30	1 58	1 60	29.667844651111242
809	1 28	1 30	1 60	1 62	43.60065968777867
810	1 28	1 30	1 66	1 68	25.907763532763532
811	1 28	1 30	1 68	1 70	33.4977749737774
812	1 28	1 30	1 71	1 1	-115.00146613946708
813	1 28	1 30	1 72	1 2	-116.8211612703531
814	1 29	1 31	1 30	1 32	210.40039194234137
815	1 29	1 31	1 34	1 36	-16.879849178696087
816	1 29	1 31	1 36	1 38	121.12304531961335
817	1 29	1 31	1 38	1 40	157.84430214470697
818	1 29	1 31	1 42	1 44	9.498098009457518
819	1 29	1 31	1 44	1 46	83.28714406598047
820	1 29	1 31	1 46	1 48	90.74832186695643
821	1 29	1 31	1 35	1 37	0.12987784604264546
822	1 29	1 31	1 37	1 39	230.13836477987422
823	1 29	1 31	1 39	1 41	-211.5827295003063
824	1 29	1 31	1 43	1 45	35.93928473316306
825	1 29	1 31	1 45	1 47	108.74136745687306
826	1 29	1 31	1 50	1 52	18.73220801223192
827	1 29	1 31	1 52	1 54	56.026966997488216
828	1 29	1 31	1 54	1 56	58.21724759558256
829	1 29	1 31	1 60	1 62	43.16188534654408
830	1 29	1 31	1 62	1 64	37.79740363893744
831	1 29	1 31	1 66	1 68	21.286036001855948
832	1 29	1 31	1 68	1 70	33.974894903913174
833	1 29	1 31	1 53	1 55	69.15126939367326
834	1 29	1 31	1 59	1 61	31.985753227472888
835	1 29	1 31	1 61	1 63	48.55426165260306
836	1 29	1 31	1 67	1 69	28.037104183777224
837	1 29	1 31	1 71	1 1	-108.20170345728175
838	1 29	1 31	1 72	1 2	-115.6614705527116
839	1 30	1 32	1 35	1 37	-17.001986170066743
840	1 30	1 32	1 37	1 39	150.9072470432478
841	1 30	1 32	1 43	1 45	13.345959239899372
842	1 30	1 32	1 45	1 47	91.72433015930002
843	1 30	1 32	1 34	1 36	-9.501491232243868
844	1 30	1 32	1 36	1 38	7.086512241694855
845	1 30	1 32	1 38	1 40	293.78770207567754
846	1 30	1 32	1 44	1 46	42.20893835884637
847	1 30	1 32	1 46	1 48	136.05738929857256
848	1 30	1 32	1 52	1 54	39.63062082622478
849	1 30	1 32	1 51	1 53	23.303234236438954
850	1 30	1 32	1 53	1 55	64.60457993768095
851	1 30	1 32	1 61	1 63	46.12234344268681
852	1 30	1 32	1 65	1 67	7.864733020994812
853	1 30	1 32	1 67	1 69	22.1632734900931
854	1 30	1 32	1 54	1 56	73.30862805776599
855	1 30	1 32	1 60	1 62	35.26570513252407
856	1 30	1 32	1 62	1 64	42.54733653285602
857	1 30	1 32	1 66	1 68	15.96828308637959
858	1 30	1 32	1 68	1 70	29.191239808640404
859	1 30	1 32	1 72	1 2	-99.74582398900738
860	1 31	1 33	1 32	1 34	597.2793257276583
861	1 31	1 33	1 36	1 38	-207.166566525699
862	1 31	1 33	1 38	1 40	-130.89730082389707
863	1 31	1 33	1 40	1 42	502.99702421907244
864	1 31	1 33	1 44	1 46	-162.43813952456568
865	1 31	1 33	1 46	1 48	-94.5966327754344
866	1 31	1 33	1 48	1 50	387.19671369950277
867	1 31	1 33	1 35	1 37	-184.14432969123035
868	1 31	1 33	1 37	1 39	-219.76628673634002
869	1 31	1 33	1 39	1 41	552.8358100176091
870	1 31	1 33	1 43	1 45	-162.78099260923625
871	1 31	1 33	1 45	1 47	-138.76645254790685
872	1 31	1 33	1 47	1 49	383.0304826794213
873	1 31	1 33	1 51	1 53	-134.49106211736415
874	1 31	1 33	1 53	1 55	-111.37792245236423
875	1 31	1 33	1 52	1 54	-126.94953219410652
876	1 31	1 33	1 54	1 56	-78.2390266284697
877	1 31	1 33	1 56	1 58	306.142040178295
878	1 31	1 33	1 58	1 60	-104.8445888435693
879	1 31	1 33	1 60	1 62	-104.02564134089266
880	1 31	1 33	1 62	1 64	-61.15478979924077
881	1 31	1 33	1 64	1 66	249.43952722920406
882	1 31	1 33	1 66	1 68	-84.23443803078942
883	1 31	1 33	1 68	1 70	-86.18227489806182
884	1 31	1 33	1 70	1 72	-42.243429449326726
885	1 31	1 33	1 55	1 57	298.09528309248105
886	1 31	1 33	1 59	1 61	-109.58162263462526
887	1 31	1 33	1 61	1 63	-91.90305076244948
888	1 31	1 33	1 63	1 65	238.44805504520178
889	1 31	1 33	1 65	1 67	-49.28717792147991
890	1 31	1 33	1 67	1 69	-89.65301487093727
891	1 31	1 33	1 69	1 71	-71.47472413614463
892	1 31	1 33	1 71	1 1	209.21931240903973
893	1 31	1 33	1 72	1 2	188.64067804753057
894	1 32	1 34	1 35	1 37	-212.62069660384918
895	1 32	1 34	1 37	1 39	-248.80739279515385
896	1 32	1 34	1 39	1 41	491.79968108608887
897	1 32	1 34	1 43	1 45	-176.64961205385308
898	1 32	1 34	1 45	1 47	-176.3042876732151
899	1 32	1 34	1 47	1 49	372.23419895234093
900	1 32	1 34	1 49	1 51	-57.96223257646749
901	1 32	1 34	1 51	1 53	-138.07834477255784
902	1 32	1 34	1 36	1 38	-209.57629906288008
903	1 32	1 34	1 38	1 40	-280.98817863563846
904	1 32	1 34	1 40	1 42	616.2649150948614
905	1 32	1 34	1 44	1 46	-178.196077161317
906	1 32	1 34	1 46	1 48	-165.4342366430039
907	1 32	1 34	1 48	1 50	435.3082440256703
908	1 32	1 34	1 52	1 54	-137.93682496328452
909	1 32	1 34	1 54	1 56	-113.47701539384707
910	1 32	1 34	1 53	1 55	-140.28147914312234
911	1 32	1 34	1 55	1 57	299.2035392259093
912	1 32	1 34	1 57	1 59	-46.964508389715505
913	1 32	1 34	1 59	1 61	-107.43937899744793
914	1 32	1 34	1 61	1 63	-109.92316063272881
915	1 32	1 34	1 63	1 65	238.87385620915032
916	1 32	1 34	1 65	1 67	-41.80875228704198
917	1 32	1 34	1 67	1 69	-88.42533400016565
918	1 32	1 34	1 69	1 71	-81.28886481494635
919	1 32	1 34	1 71	1 1	212.95750716830307
920	1 32	1 34	1 56	1 58	328.22548923661657
921	1 32	1 34	1 58	1 60	-90.83990108208172
922	1 32	1 34	1 60	1 62	-113.2955330175308
923	1 32	1 34	1 62	1 64	-80.71968596027222
924	1 32	1 34	1 64	1 66	263.19600707504014
925	1 32	1 34	1 66	1 68	-76.58917899404204
926	1 32	1 34	1 68	1 70	-92.02180612490156
927	1 32	1 34	1 70	1 72	-50.81146443346273
928	1 32	1 34	1 72	1 2	209.04923371908018
929	1 33	1 35	1 34	1 36	116.02458178799677
930	1 33	1 35	1 36	1 38	-38.202370209036786
931	1 33	1 35	1 38	1 40	-6.8623665636605296
932	1 33	1 35	1 40	1 42	-75.29437072638171
933	1 33	1 35	1 42	1 44	95.82209672995154
934	1 33	1 35	1 44	1 46	-15.721589244234115
935	1 33	1 35	1 46	1 48	-5.227510702012037
936	1 33	1 35	1 48	1 50	-73.43213599666629
937	1 33	1 35	1 50	1 52	66.40928909289732
938	1 33	1 35	1 52	1 54	6.219067586090503
939	1 33	1 35	1 37	1 39	-14.958060139633448
940	1 33	1 35	1 39	1 41	-168.1731688631378
941	1 33	1 35	1 45	1 47	-9.614056893395853
942	1 33	1 35	1 47	1 49	-108.94607536865732
943	1 33	1 35	1 51	1 53	26.993458852477005
944	1 33	1 35	1 55	1 57	-80.18567090730495
945	1 33	1 35	1 54	1 56	-1.2656316010660897
946	1 33	1 35	1 56	1 58	-66.2585747973679
947	1 33	1 35	1 58	1 60	46.574168074841026
948	1 33	1 35	1 60	1 62	14.563277534998448
949	1 33	1 35	1 62	1 64	2.6380707009914675
950	1 33	1 35	1 64	1 66	-58.23452926553047
951	1 33	1 35	1 66	1 68	32.738861978103714
952	1 33	1 35	1 68	1 70	16.839264856185622
953	1 33	1 35	1 70	1 72	4.511999125042603
954	1 33	1 35	1 72	1 2	-52.44189974211433
955	1 33	1 35	1 59	1 61	30.902054732875985
956	1 33	1 35	1 61	1 63	6.806979068216261
957	1 33	1 35	1 63	1 65	-64.05607903963136
958	1 33	1 35	1 65	1 67	23.185567547606286
959	1 33	1 35	1 67	1 69	26.241309170123742
960	1 33	1 35	1 69	1 71	10.229261265522561
961	1 34	1 36	1 35	1 37	129.32957392793787
962	1 34	1 36	1 37	1 39	-44.02951900157353
963	1 34	1 36	1 39	1 41	-171.71584019897404
964	1 34	1 36	1 41	1 43	90.08407063612901
965	1 34	1 36	1 43	1 45	96.66096303189491
966	1 34	1 36	1 45	1 47	-16.29470603800795
967	1 34	1 36	1 47	1 49	-135.62385397661728
968	1 34	1 36	1 49	1 51	57.168637505422524
969	1 34	1 36	1 51	1 53	65.4080539875896
970	1 34	1 36	1 53	1 55	7.547051752193885
971	1 34	1 36	1 38	1 40	-16.251613683702555
972	1 34	1 36	1 40	1 42	-154.55375095631126
973	1 34	1 36	1 42	1 44	166.27574402309546
974	1 34	1 36	1 46	1 48	-10.357712758997403
975	1 34	1 36	1 48	1 50	-116.74410947684797
976	1 34	1 36	1 50	1 52	85.40700019383945
977	1 34	1 36	1 52	1 54	28.665461135234715
978	1 34	1 36	1 54	1 56	-0.36283146418973145
979	1 34	1 36	1 56	1 58	-93.84062847274598
980	1 34	1 36	1 55	1 57	-106.52215866937897
981	1 34	1 36	1 57	1 59	34.52614272507708
982	1 34	1 36	1 59	1 61	48.51021945729832
983	1 34	1 36	1 61	1 63	15.8368516587133
984	1 34	1 36	1 63	1 65	-85.3628961748634
985	1 34	1 36	1 65	1 67	24.159166726614796
986	1 34	1 36	1 67	1 69	36.7028474129681
987	1 34	1 36	1 69	1 71	17.802055416520613
988	1 34	1 36	1 71	1 1	-78.61017870547496
989	1 34	1 36	1 58	1 60	55.75789859595079
990	1 34	1 36	1 60	1 62	29.86127180938255
991	1 34	1 36	1 62	1 64	6.296063446098749
992	1 34	1 36	1 64	1 66	-82.25589226913611
993	1 34	1 36	1 66	1 68	39.553685387988494
994	1 34	1 36	1 68	1 70	27.412623837897918
995	1 34	1 36	1 70	1 72	8.227073970931318
996	1 34	1 36	1 72	1 2	-67.92930987681234
997	1 35	1 37	1 36	1 38	137.21381381651923
998	1 35	1 37	1 38	1 40	-49.05854338163196
999	1 35	1 37	1 40	1 42	-186.41978912218508
1000	1 35	1 37	1 42	1 44	100.0406636226941
1001	1 35	1 37	1 44	1 46	103.66244473298808
1002	1 35	1 37	1 46	1 48	-20.04482365247268
1003	1 35	1 37	1 48	1 50	-153.49864136845827
1004	1 35	1 37	1 50	1 52	67.41493431924448
1005	1 35	1 37	1 52	1 54	71.08945425157685
1006	1 35	1 37	1 54	1 56	6.020613256068781
1007	1 35	1 37	1 39	1 41	-183.37575856902038
1008	1 35	1 37	1 43	1 45	182.0705039733969
1009	1 35	1 37	1 47	1 49	-163.98851169403775
1010	1 35	1 37	1 49	1 51	24.25825093967957
1011	1 35	1 37	1 51	1 53	93.14491121603706
1012	1 35	1 37	1 53	1 55	31.654978252364554
1013	1 35	1 37	1 55	1 57	-130.95515188834153
1014	1 35	1 37	1 57	1 59	23.775668916271403
1015	1 35	1 37	1 56	1 58	-125.87723236384606
1016	1 35	1 37	1 58	1 60	50.896146718593556
1017	1 35	1 37	1 60	1 62	50.84439891229894
1018	1 35	1 37	1 62	1 64	14.699537235901895
1019	1 35	1 37	1 64	1 66	-104.86955908882953
1020	1 35	1 37	1 66	1 68	39.486783859425735
1021	1 35	1 37	1 68	1 70	39.32412600984121
1022	1 35	1 37	1 70	1 72	14.297033279170119
1023	1 35	1 37	1 72	1 2	-95.35512356769053
1024	1 35	1 37	1 59	1 61	59.381693399099206
1025	1 35	1 37	1 61	1 63	33.30102916063346
1026	1 35	1 37	1 65	1 67	21.197932756739107
1027	1 35	1 37	1 67	1 69	43.429956841679825
1028	1 35	1 37	1 69	1 71	28.696804243139198
1029	1 35	1 37	1 71	1 1	-100.48036134926045
1030	1 36	1 38	1 37	1 39	154.37265008748656
1031	1 36	1 38	1 43	1 45	110.7984077183117
1032	1 36	1 38	1 45	1 47	112.87911014409754
1033	1 36	1 38	1 51	1 53	77.96673475147549
1034	1 36	1 38	1 53	1 55	77.25059794041036
1035	1 36	1 38	1 42	1 44	5.392603378976242
1036	1 36	1 38	1 44	1 46	201.51320733229403
1037	1 36	1 38	1 46	1 48	-6.824508907823786
1038	1 36	1 38	1 50	1 52	32.56661379835328
1039	1 36	1 38	1 52	1 54	99.25149327793117
1040	1 36	1 38	1 54	1 56	30.837323801790458
1041	1 36	1 38	1 58	1 60	35.62139075060071
1042	1 36	1 38	1 57	1 59	13.702515453966615
1043	1 36	1 38	1 59	1 61	54.03372563219936
1044	1 36	1 38	1 61	1 63	55.9879657679377
1045	1 36	1 38	1 65	1 67	16.122134297332753
1046	1 36	1 38	1 67	1 69	42.36621211103398
1047	1 36	1 38	1 69	1 71	39.77898295772039
1048	1 36	1 38	1 60	1 62	64.2938393421575
1049	1 36	1 38	1 62	1 64	30.817084665116163
1050	1 36	1 38	1 66	1 68	32.88808413311547
1051	1 36	1 38	1 68	1 70	46.64698683252754
1052	1 36	1 38	1 70	1 72	22.331549488435716
1053	1 36	1 38	1 72	1 2	-116.33430741443986
1054	1 37	1 39	1 38	1 40	179.69292978584724
1055	1 37	1 39	1 42	1 44	-15.803172629026708
